# t[days] Lbol[erg/s]
0.51724 7.78469e+40
1.03448 2.84447e+41
1.55172 4.00483e+41
2.06897 4.21579e+41
2.58621 4.21579e+41
3.10345 3.95980e+41
3.62069 3.51192e+41
4.13793 3.09847e+41
4.65517 2.68248e+41
5.17241 2.20871e+41
5.68966 1.99618e+41
6.20690 1.67586e+41
6.72414 1.39250e+41
7.24138 1.17266e+41
7.75862 9.24561e+40
8.27586 8.05850e+40
8.79310 7.09095e+40
9.31034 6.36479e+40
9.82759 5.39191e+40
10.34483 4.56773e+40
10.86207 3.86954e+40
11.37931 3.27806e+40
11.89655 2.77700e+40
12.41379 2.35252e+40
12.93103 1.99293e+40
13.44828 1.68830e+40
13.96552 1.43024e+40
14.48276 1.21162e+40
15.00000 1.02642e+40
