# t[days] Lbol[erg/s]
0.51724 1.42090e+41
1.03448 2.41586e+41
1.55172 2.41586e+41
2.06897 1.57420e+41
2.58621 9.80537e+40
3.10345 6.41239e+40
3.62069 4.12555e+40
4.13793 2.73146e+40
4.65517 1.95618e+40
5.17241 1.48741e+40
5.68966 1.14898e+40
6.20690 9.37254e+39
6.72414 7.50676e+39
7.24138 6.49597e+39
7.75862 5.78044e+39
8.27586 4.88266e+39
8.79310 4.21357e+39
9.31034 3.80329e+39
9.82759 3.42179e+39
10.34483 3.07856e+39
10.86207 2.76976e+39
11.37931 2.49193e+39
11.89655 2.24197e+39
12.41379 2.01709e+39
12.93103 1.81476e+39
13.44828 1.63273e+39
13.96552 1.46895e+39
14.48276 1.32160e+39
15.00000 1.18904e+39
