# t[days] Lbol[erg/s]
0.51724 4.00922e+40
1.03448 1.68735e+41
1.55172 3.22049e+41
2.06897 3.22049e+41
2.58621 2.72866e+41
3.10345 2.26311e+41
3.62069 1.98397e+41
4.13793 1.66374e+41
4.65517 1.31774e+41
5.17241 1.08688e+41
5.68966 9.21404e+40
6.20690 7.39409e+40
6.72414 6.20730e+40
7.24138 5.33531e+40
7.75862 4.33432e+40
8.27586 3.37404e+40
8.79310 2.98936e+40
9.31034 2.54964e+40
9.82759 2.35679e+40
10.34483 2.17853e+40
10.86207 2.01376e+40
11.37931 1.86144e+40
11.89655 1.72065e+40
12.41379 1.59050e+40
12.93103 1.47020e+40
13.44828 1.35900e+40
13.96552 1.25621e+40
14.48276 1.16120e+40
15.00000 1.07337e+40
