# t[days] Lbol[erg/s]
0.51724 1.22799e+39
1.03448 2.37459e+40
1.55172 6.28972e+40
2.06897 6.59168e+40
2.58621 6.59168e+40
3.10345 4.10306e+40
3.62069 2.13723e+40
4.13793 1.71115e+40
4.65517 1.15163e+40
5.17241 7.52142e+39
5.68966 6.65118e+39
6.20690 3.28306e+39
6.72414 2.44928e+39
7.24138 2.44373e+39
7.75862 2.04504e+39
8.27586 9.39012e+38
8.79310 8.18239e+38
9.31034 7.07101e+38
9.82759 5.92086e+38
10.34483 4.28439e+38
10.86207 3.10022e+38
11.37931 2.24335e+38
11.89655 1.62331e+38
12.41379 1.17464e+38
12.93103 8.49981e+37
13.44828 6.15054e+37
13.96552 4.45059e+37
14.48276 3.22049e+37
15.00000 2.33038e+37
