# t[days] Lbol[erg/s]
0.51724 5.62952e+40
1.03448 1.42373e+41
1.55172 2.54182e+41
2.06897 4.35675e+41
2.58621 4.59516e+41
3.10345 4.35675e+41
3.62069 3.45881e+41
4.13793 2.75675e+41
4.65517 2.15388e+41
5.17241 1.73061e+41
5.68966 1.34498e+41
6.20690 1.10212e+41
6.72414 8.71759e+40
7.24138 6.95855e+40
7.75862 5.39433e+40
8.27586 4.11626e+40
8.79310 2.89875e+40
9.31034 2.40068e+40
9.82759 2.05138e+40
10.34483 1.75289e+40
10.86207 1.49784e+40
11.37931 1.27990e+40
11.89655 1.09367e+40
12.41379 9.34540e+39
12.93103 7.98562e+39
13.44828 6.82369e+39
13.96552 5.83082e+39
14.48276 4.98242e+39
15.00000 4.25746e+39
