# t[days] u g r i z y J H K
0.51724 -8.904 -9.062 -8.837 -11.027 -6.375 -11.212 -11.099 -7.580 -2.614 
1.03448 -10.617 -11.252 -11.061 -12.031 -11.360 -12.432 -13.221 -10.546 -10.907 
1.55172 -11.867 -12.916 -13.029 -13.462 -13.546 -13.022 -13.366 -12.720 -12.103 
2.06897 -11.968 -12.916 -13.229 -13.468 -13.546 -13.374 -13.501 -13.056 -12.703 
2.58621 -11.968 -12.822 -13.229 -13.468 -13.428 -13.374 -13.366 -12.720 -12.847 
3.10345 -11.544 -12.120 -12.456 -12.672 -12.715 -12.840 -13.001 -12.510 -12.703 
3.62069 -11.317 -11.833 -12.020 -12.310 -12.188 -12.718 -12.723 -12.359 -11.537 
4.13793 -10.784 -11.322 -11.466 -11.527 -11.695 -11.956 -11.681 -11.317 -11.537 
4.65517 -10.316 -10.780 -10.862 -11.015 -11.654 -11.186 -10.958 -11.273 -10.954 
5.17241 -9.719 -10.230 -10.449 -10.615 -11.069 -11.122 -10.958 -11.234 -10.459 
5.68966 -9.000 -9.633 -9.867 -10.252 -10.543 -10.439 -10.227 -11.044 -10.108 
6.20690 -8.332 -9.064 -9.579 -9.585 -9.800 -10.027 -10.337 -10.528 -10.108 
6.72414 -7.583 -8.488 -8.983 -9.506 -9.161 -9.785 -10.004 -9.935 -10.416 
7.24138 -6.785 -7.907 -8.426 -8.498 -8.362 -9.198 -10.004 -9.477 -10.416 
7.75862 -6.040 -7.301 -7.804 -8.010 -7.978 -8.416 -8.837 -8.653 -9.462 
8.27586 -5.343 -6.664 -7.221 -7.371 -7.346 -7.484 -8.454 -8.077 -9.212 
8.79310 -4.655 -6.049 -6.748 -7.185 -7.312 -7.476 -7.617 -8.077 -9.462 
9.31034 -4.005 -5.459 -6.237 -6.554 -6.852 -7.384 -7.568 -7.822 -9.212 
9.82759 -3.471 -4.944 -5.695 -5.980 -6.852 -6.165 -7.513 -7.665 -7.164 
10.34483 -2.734 -4.527 -5.301 -5.699 -6.622 -6.165 -7.124 -6.397 -6.203 
10.86207 -2.235 -4.005 -4.854 -5.590 -7.073 -6.564 -7.124 -6.123 -6.203 
11.37931 -1.538 -3.535 -4.386 -4.767 -7.073 -6.564 -6.768 -6.397 -8.980 
11.89655 -1.125 -3.000 -3.975 -4.402 -7.073 -4.533 -5.107 -5.676 -8.980 
12.41379 -0.408 -2.522 -3.545 -3.950 -4.362 -4.533 -5.107 -4.781 -7.104 
12.93103 0.285 -2.206 -3.157 -3.616 -4.006 -4.191 -5.183 -4.397 -3.891 
13.44828 0.889 -1.559 -2.669 -3.279 -3.594 -3.513 -5.183 -4.397 -3.829 
13.96552 1.493 -0.925 -2.118 -2.852 -3.074 -3.513 -3.271 -4.397 -3.829 
14.48276 2.096 -0.299 -2.118 -2.852 -3.074 -4.325 -3.271 -3.225 -3.451 
15.00000 2.096 0.000 -1.740 -2.412 -2.670 -4.325 -3.271 -2.939 -3.451 
