# t[days] Lbol[erg/s]
0.51724 6.63870e+40
1.03448 2.74053e+41
1.55172 4.14317e+41
2.06897 5.45503e+41
2.58621 5.49706e+41
3.10345 5.49706e+41
3.62069 4.57732e+41
4.13793 3.21005e+41
4.65517 1.95068e+41
5.17241 1.45741e+41
5.68966 1.07401e+41
6.20690 6.85928e+40
6.72414 4.22251e+40
7.24138 3.28884e+40
7.75862 1.90647e+40
8.27586 1.31682e+40
8.79310 1.02131e+40
9.31034 6.68325e+39
9.82759 3.84461e+39
10.34483 2.21165e+39
10.86207 1.27227e+39
11.37931 7.31888e+38
11.89655 4.21026e+38
12.41379 2.42200e+38
12.93103 1.39328e+38
13.44828 8.01497e+37
13.96552 4.61069e+37
14.48276 2.65235e+37
15.00000 1.52579e+37
