# t[days] u g r i z y J H K
0.51724 -10.503 -11.438 -11.694 -11.379 -11.528 -12.192 -11.188 -9.713 -8.824 
1.03448 -11.418 -12.229 -12.796 -13.329 -13.370 -13.492 -13.027 -12.672 -11.838 
1.55172 -11.418 -12.229 -12.796 -13.329 -13.385 -13.492 -13.173 -12.999 -12.292 
2.06897 -10.597 -11.606 -12.370 -13.001 -13.385 -13.323 -13.173 -12.999 -12.574 
2.58621 -9.391 -10.929 -12.073 -12.757 -13.159 -13.282 -13.173 -12.999 -12.739 
3.10345 -8.381 -10.122 -11.500 -12.276 -12.874 -13.033 -12.909 -12.886 -12.739 
3.62069 -7.472 -9.676 -11.278 -12.076 -12.584 -12.725 -12.904 -12.819 -12.689 
4.13793 -6.282 -9.092 -10.683 -11.663 -12.241 -12.560 -12.618 -12.484 -12.570 
4.65517 -5.488 -8.452 -10.043 -11.297 -11.934 -12.054 -12.440 -12.481 -12.362 
5.17241 -5.116 -7.693 -9.606 -10.978 -11.521 -11.756 -12.127 -12.254 -12.116 
5.68966 -3.444 -7.309 -9.113 -10.369 -11.195 -11.489 -11.878 -12.143 -12.100 
6.20690 -2.352 -6.560 -8.682 -10.070 -10.830 -11.236 -11.585 -11.907 -12.013 
6.72414 -2.236 -5.630 -8.193 -9.666 -10.473 -10.840 -11.386 -11.652 -11.781 
7.24138 -1.637 -5.408 -7.850 -9.191 -10.164 -10.455 -11.206 -11.554 -11.739 
7.75862 -0.665 -4.748 -7.747 -8.864 -9.805 -10.215 -10.917 -11.375 -11.464 
8.27586 1.261 -4.356 -6.882 -8.624 -9.673 -9.982 -10.687 -11.263 -11.372 
8.79310 2.202 -3.820 -6.363 -8.170 -9.164 -9.763 -10.569 -11.036 -11.260 
9.31034 3.143 -2.992 -6.249 -7.908 -8.975 -9.523 -10.340 -11.009 -11.248 
9.82759 4.084 -2.985 -5.833 -7.648 -8.665 -9.218 -10.153 -10.850 -11.168 
10.34483 5.025 -2.792 -5.426 -7.325 -8.433 -9.011 -9.919 -10.663 -11.044 
10.86207 5.966 -2.383 -4.974 -7.060 -8.097 -8.646 -9.696 -10.624 -10.990 
11.37931 6.907 -1.664 -4.728 -6.544 -7.874 -8.629 -9.590 -10.340 -10.852 
11.89655 7.848 -0.358 -4.417 -6.543 -7.346 -8.288 -9.364 -10.203 -10.741 
12.41379 8.789 -0.233 -4.381 -5.642 -7.080 -7.757 -9.150 -10.086 -10.681 
12.93103 9.730 -0.139 -3.172 -5.599 -7.039 -7.680 -8.875 -10.007 -10.465 
13.44828 10.671 1.098 -2.911 -5.543 -6.614 -7.412 -8.584 -9.824 -10.409 
13.96552 11.612 1.651 -2.911 -4.425 -6.296 -7.027 -8.527 -9.605 -10.260 
14.48276 12.553 2.203 -2.884 -4.109 -5.586 -6.575 -8.073 -9.229 -9.949 
15.00000 12.553 2.203 -0.675 -3.412 -4.596 -5.957 -7.621 -8.814 -9.673 
