# t[days] Lbol[erg/s]
0.51724 2.21047e+41
1.03448 6.97040e+41
1.55172 7.14842e+41
2.06897 7.14842e+41
2.58621 5.45156e+41
3.10345 3.99045e+41
3.62069 3.17977e+41
4.13793 2.36691e+41
4.65517 1.79558e+41
5.17241 1.32353e+41
5.68966 1.01236e+41
6.20690 8.04954e+40
6.72414 6.92318e+40
7.24138 5.30127e+40
7.75862 4.65547e+40
8.27586 4.00141e+40
8.79310 3.47754e+40
9.31034 3.09699e+40
9.82759 2.75811e+40
10.34483 2.45631e+40
10.86207 2.18753e+40
11.37931 1.94816e+40
11.89655 1.73499e+40
12.41379 1.54514e+40
12.93103 1.37607e+40
13.44828 1.22549e+40
13.96552 1.09139e+40
14.48276 9.71971e+39
15.00000 8.65615e+39
