# t[days] Lbol[erg/s]
0.51724 1.40627e+41
1.03448 1.74015e+41
1.55172 5.27760e+41
2.06897 6.01808e+41
2.58621 6.01808e+41
3.10345 5.56932e+41
3.62069 5.06514e+41
4.13793 3.99805e+41
4.65517 3.27859e+41
5.17241 2.89288e+41
5.68966 2.44993e+41
6.20690 1.75970e+41
6.72414 1.36211e+41
7.24138 9.71413e+40
7.75862 7.49532e+40
8.27586 5.84200e+40
8.79310 4.33639e+40
9.31034 3.30453e+40
9.82759 2.92981e+40
10.34483 2.59759e+40
10.86207 2.30303e+40
11.37931 2.04188e+40
11.89655 1.81034e+40
12.41379 1.60506e+40
12.93103 1.42305e+40
13.44828 1.26168e+40
13.96552 1.11861e+40
14.48276 9.91768e+39
15.00000 8.79306e+39
