# t[days] Lbol[erg/s]
0.51724 9.09150e+39
1.03448 5.49387e+40
1.55172 5.49387e+40
2.06897 4.10033e+40
2.58621 3.18753e+40
3.10345 2.49715e+40
3.62069 2.12156e+40
4.13793 1.75418e+40
4.65517 1.56237e+40
5.17241 1.33608e+40
5.68966 1.15724e+40
6.20690 9.72429e+39
6.72414 9.00683e+39
7.24138 7.21463e+39
7.75862 7.01760e+39
8.27586 5.85313e+39
8.79310 5.23842e+39
9.31034 4.62953e+39
9.82759 4.26274e+39
10.34483 3.92501e+39
10.86207 3.61403e+39
11.37931 3.32770e+39
11.89655 3.06405e+39
12.41379 2.82129e+39
12.93103 2.59776e+39
13.44828 2.39194e+39
13.96552 2.20243e+39
14.48276 2.02793e+39
15.00000 1.86726e+39
