# t[days] Lbol[erg/s]
0.51724 9.15731e+40
1.03448 1.58115e+41
1.55172 4.07108e+41
2.06897 4.50010e+41
2.58621 4.50010e+41
3.10345 3.21832e+41
3.62069 2.59311e+41
4.13793 1.96348e+41
4.65517 1.54165e+41
5.17241 1.16336e+41
5.68966 8.39227e+40
6.20690 5.97869e+40
6.72414 4.54354e+40
7.24138 3.43135e+40
7.75862 2.17958e+40
8.27586 1.67158e+40
8.79310 1.19431e+40
9.31034 8.91776e+39
9.82759 5.14195e+39
10.34483 2.96483e+39
10.86207 1.70951e+39
11.37931 9.85696e+38
11.89655 5.68348e+38
12.41379 3.27707e+38
12.93103 1.88955e+38
13.44828 1.08951e+38
13.96552 6.28205e+37
14.48276 3.62221e+37
15.00000 2.08855e+37
