# t[days] Lbol[erg/s]
0.51724 7.93120e+40
1.03448 1.56085e+41
1.55172 1.56085e+41
2.06897 1.44822e+41
2.58621 1.27319e+41
3.10345 1.07119e+41
3.62069 8.65413e+40
4.13793 6.41329e+40
4.65517 4.73397e+40
5.17241 3.93848e+40
5.68966 3.33986e+40
6.20690 2.67189e+40
6.72414 2.28796e+40
7.24138 1.95388e+40
7.75862 1.63362e+40
8.27586 1.40877e+40
8.79310 1.24314e+40
9.31034 1.12759e+40
9.82759 9.36216e+39
10.34483 7.77324e+39
10.86207 6.45398e+39
11.37931 5.35863e+39
11.89655 4.44917e+39
12.41379 3.69407e+39
12.93103 3.06712e+39
13.44828 2.54658e+39
13.96552 2.11438e+39
14.48276 1.75553e+39
15.00000 1.45759e+39
