# t[days] Lbol[erg/s]
0.51724 2.64988e+40
1.03448 4.24947e+40
1.55172 8.13400e+40
2.06897 8.13400e+40
2.58621 5.30199e+40
3.10345 4.24945e+40
3.62069 3.05557e+40
4.13793 1.78310e+40
4.65517 1.63813e+40
5.17241 9.76758e+39
5.68966 6.11844e+39
6.20690 5.69313e+39
6.72414 3.90171e+39
7.24138 3.00756e+39
7.75862 2.12428e+39
8.27586 1.63327e+39
8.79310 1.05784e+39
9.31034 8.61084e+38
9.82759 5.22721e+38
10.34483 3.17317e+38
10.86207 1.92627e+38
11.37931 1.16934e+38
11.89655 7.09849e+37
12.41379 4.30914e+37
12.93103 2.61586e+37
13.44828 1.58796e+37
13.96552 9.63968e+36
14.48276 5.85176e+36
15.00000 3.55231e+36
