# t[days] u g r i z y J H K
0.51724 -12.506 -11.145 -11.407 -12.309 -12.656 -11.473 -11.030 -8.487 -10.036 
1.03448 -13.402 -13.664 -14.099 -14.252 -14.410 -14.737 -14.230 -14.131 -12.232 
1.55172 -13.461 -14.511 -15.396 -15.741 -15.649 -15.761 -15.404 -15.006 -14.343 
2.06897 -13.461 -14.511 -15.396 -15.741 -15.801 -15.861 -15.755 -15.569 -15.032 
2.58621 -12.824 -14.208 -15.104 -15.531 -15.801 -15.861 -15.866 -15.602 -15.084 
3.10345 -12.313 -13.908 -14.889 -15.362 -15.585 -15.749 -15.755 -15.630 -15.084 
3.62069 -11.791 -13.180 -14.396 -15.192 -15.496 -15.713 -15.735 -15.715 -15.393 
4.13793 -11.308 -12.980 -14.263 -15.062 -15.487 -15.680 -15.710 -15.729 -15.451 
4.65517 -10.619 -12.446 -13.769 -14.637 -15.252 -15.488 -15.672 -15.729 -15.451 
5.17241 -9.942 -11.906 -13.371 -14.371 -14.971 -15.178 -15.389 -15.428 -15.216 
5.68966 -9.318 -11.135 -12.858 -13.853 -14.722 -15.065 -15.289 -15.327 -15.171 
6.20690 -8.790 -10.905 -12.569 -13.685 -14.379 -14.715 -15.095 -15.269 -15.160 
6.72414 -8.348 -10.236 -12.233 -13.339 -13.990 -14.434 -14.903 -15.084 -14.951 
7.24138 -7.848 -9.611 -11.671 -12.923 -13.706 -14.133 -14.652 -14.803 -14.773 
7.75862 -7.273 -9.164 -11.207 -12.614 -13.409 -13.880 -14.481 -14.680 -14.663 
8.27586 -6.867 -8.938 -10.886 -12.182 -13.144 -13.609 -14.265 -14.547 -14.586 
8.79310 -6.277 -8.612 -10.473 -11.936 -12.798 -13.378 -14.056 -14.283 -14.357 
9.31034 -5.865 -7.974 -10.085 -11.749 -12.603 -13.238 -13.803 -14.095 -14.262 
9.82759 -5.321 -7.796 -9.687 -11.318 -12.325 -12.781 -13.643 -13.998 -14.043 
10.34483 -4.781 -7.226 -9.447 -11.080 -12.203 -12.552 -13.506 -13.781 -14.005 
10.86207 -4.393 -7.224 -9.244 -10.733 -11.712 -12.477 -13.197 -13.728 -13.928 
11.37931 -3.892 -6.351 -9.035 -10.558 -11.558 -12.116 -13.106 -13.539 -13.752 
11.89655 -3.336 -6.083 -8.822 -10.379 -11.374 -12.024 -12.861 -13.395 -13.709 
12.41379 -2.795 -5.685 -8.131 -9.885 -11.117 -11.923 -12.683 -13.320 -13.659 
12.93103 -2.307 -5.409 -7.800 -9.740 -11.038 -11.626 -12.555 -13.210 -13.528 
13.44828 -1.744 -5.406 -7.306 -9.492 -10.611 -11.309 -12.403 -13.114 -13.390 
13.96552 -1.342 -4.501 -7.166 -9.367 -10.573 -11.265 -12.366 -13.026 -13.323 
14.48276 -0.874 -4.022 -7.125 -8.995 -10.112 -11.139 -12.185 -12.840 -13.201 
15.00000 -0.218 -3.857 -6.541 -8.649 -9.850 -10.671 -11.950 -12.609 -13.000 
