# t[days] Lbol[erg/s]
0.51724 6.26036e+40
1.03448 6.26036e+40
1.55172 1.94912e+40
2.06897 8.22637e+39
2.58621 4.55268e+39
3.10345 3.06038e+39
3.62069 2.23251e+39
4.13793 1.68220e+39
4.65517 1.30503e+39
5.17241 1.00980e+39
5.68966 8.55859e+38
6.20690 7.08589e+38
6.72414 6.12365e+38
7.24138 5.13448e+38
7.75862 4.34178e+38
8.27586 3.80900e+38
8.79310 3.32683e+38
9.31034 2.95949e+38
9.82759 2.53989e+38
10.34483 2.17979e+38
10.86207 1.87074e+38
11.37931 1.60550e+38
11.89655 1.37787e+38
12.41379 1.18252e+38
12.93103 1.01486e+38
13.44828 8.70974e+37
13.96552 7.47487e+37
14.48276 6.41508e+37
15.00000 5.50555e+37
