# t[days] Lbol[erg/s]
0.51724 3.94540e+38
1.03448 5.54955e+41
1.55172 7.41590e+41
2.06897 9.70788e+41
2.58621 1.00883e+42
3.10345 1.24883e+42
3.62069 1.24883e+42
4.13793 1.10333e+42
4.65517 9.43061e+41
5.17241 7.30059e+41
5.68966 5.04405e+41
6.20690 4.14845e+41
6.72414 3.05122e+41
7.24138 2.18547e+41
7.75862 1.82581e+41
8.27586 1.37680e+41
8.79310 9.78639e+40
9.31034 6.45595e+40
9.82759 4.25928e+40
10.34483 2.81003e+40
10.86207 1.85390e+40
11.37931 1.22310e+40
11.89655 8.06936e+39
12.41379 5.32371e+39
12.93103 3.51229e+39
13.44828 2.31721e+39
13.96552 1.52877e+39
14.48276 1.00860e+39
15.00000 6.65417e+38
