# t[days] u g r i z y J H K
0.51724 -14.213 -15.426 -15.743 -15.696 -15.776 -15.889 -15.226 -14.646 -14.142 
1.03448 -14.213 -15.426 -15.743 -15.819 -15.959 -15.999 -15.828 -15.536 -15.164 
1.55172 -12.669 -14.485 -15.408 -15.819 -15.959 -15.999 -15.828 -15.536 -15.164 
2.06897 -10.631 -13.124 -14.274 -14.803 -15.052 -15.101 -15.090 -14.980 -14.523 
2.58621 -9.131 -11.700 -13.162 -13.896 -14.215 -14.283 -14.381 -14.259 -14.136 
3.10345 -7.294 -10.584 -12.235 -13.109 -13.467 -13.698 -13.852 -13.904 -13.817 
3.62069 -6.004 -9.568 -11.476 -12.450 -12.842 -13.072 -13.313 -13.627 -13.581 
4.13793 -5.168 -8.830 -10.686 -11.895 -12.320 -12.569 -13.061 -13.273 -13.423 
4.65517 -4.055 -7.862 -9.968 -11.208 -11.736 -12.057 -12.626 -13.019 -13.181 
5.17241 -2.498 -6.979 -9.138 -10.453 -11.213 -11.565 -12.282 -12.754 -12.966 
5.68966 -0.524 -6.040 -8.592 -9.946 -10.708 -11.150 -11.826 -12.493 -12.817 
6.20690 1.585 -5.261 -7.539 -9.446 -10.162 -10.559 -11.484 -12.242 -12.606 
6.72414 3.103 -3.852 -7.079 -8.634 -9.671 -10.107 -11.178 -12.069 -12.351 
7.24138 4.621 -3.320 -6.169 -7.962 -8.768 -9.623 -10.706 -11.596 -12.298 
7.75862 6.139 -3.320 -5.631 -7.353 -8.644 -8.720 -10.316 -11.484 -12.091 
8.27586 7.657 2.453 -4.392 -6.618 -7.821 -8.325 -10.000 -11.123 -11.855 
8.79310 9.175 4.151 -4.170 -6.195 -7.077 -8.073 -9.635 -10.928 -11.691 
9.31034 10.693 5.850 -2.679 -5.839 -7.045 -7.548 -9.157 -10.583 -11.329 
9.82759 12.211 7.548 -2.679 -5.720 -6.427 -7.073 -8.804 -10.335 -11.301 
10.34483 13.729 9.247 -1.721 -4.631 -5.551 -6.523 -8.529 -10.029 -11.128 
10.86207 15.246 10.945 -1.009 -2.941 -5.428 -5.851 -7.723 -9.864 -10.883 
11.37931 16.764 12.644 -0.304 -2.911 -4.911 -5.362 -7.697 -9.487 -10.674 
11.89655 18.282 14.342 0.394 -2.611 -1.738 -5.206 -7.046 -9.211 -10.505 
12.41379 19.800 16.041 1.307 -2.509 -1.738 -4.459 -6.760 -8.965 -10.365 
12.93103 21.318 17.739 2.220 -1.983 -3.399 -3.952 -6.636 -8.685 -9.930 
13.44828 22.836 19.438 3.133 -1.356 -3.399 -3.272 -6.032 -8.410 -9.554 
13.96552 24.354 21.136 4.046 -0.729 -2.829 -2.757 -5.524 -7.538 -9.374 
14.48276 25.872 22.835 4.958 -0.102 -2.259 -1.703 -5.265 -7.444 -9.096 
15.00000 25.872 22.835 4.958 0.000 -1.689 0.000 -3.515 -7.230 -8.513 
