# t[days] u g r i z y J H K
0.51724 -13.017 -13.654 -14.162 -14.360 -14.182 -14.583 -14.601 -13.173 -12.997 
1.03448 -13.017 -13.710 -14.923 -15.669 -15.939 -16.125 -15.687 -15.558 -14.559 
1.55172 -11.994 -13.710 -14.923 -15.669 -15.939 -16.125 -16.088 -15.942 -15.695 
2.06897 -10.484 -12.610 -14.232 -15.286 -15.702 -15.940 -16.088 -16.049 -15.879 
2.58621 -9.085 -11.873 -13.713 -14.801 -15.399 -15.746 -15.997 -16.049 -15.904 
3.10345 -7.483 -10.634 -12.902 -14.308 -14.915 -15.226 -15.750 -15.808 -15.904 
3.62069 -5.319 -9.888 -12.297 -13.705 -14.347 -14.801 -15.463 -15.699 -15.762 
4.13793 -4.507 -8.996 -11.491 -13.077 -13.790 -14.488 -15.152 -15.407 -15.610 
4.65517 -1.951 -8.388 -10.666 -12.495 -13.409 -13.953 -14.760 -15.249 -15.315 
5.17241 -1.071 -6.699 -9.614 -11.762 -12.619 -13.456 -14.260 -14.914 -15.155 
5.68966 1.436 -6.052 -9.334 -11.205 -12.173 -12.736 -13.939 -14.604 -14.804 
6.20690 3.219 -4.908 -8.161 -10.473 -11.798 -12.384 -13.557 -14.270 -14.803 
6.72414 5.003 -4.850 -7.982 -9.942 -11.216 -11.972 -13.179 -13.977 -14.565 
7.24138 6.787 -4.394 -7.349 -9.497 -10.391 -11.428 -12.899 -13.777 -14.237 
7.75862 8.570 -2.718 -6.493 -8.373 -10.137 -10.961 -12.360 -13.366 -14.078 
8.27586 10.354 -0.710 -5.631 -8.340 -9.491 -10.361 -12.090 -13.251 -13.807 
8.79310 12.138 -0.572 -4.568 -7.674 -8.860 -10.012 -11.630 -12.966 -13.639 
9.31034 13.921 3.073 -4.428 -7.344 -8.408 -9.361 -11.208 -12.740 -13.607 
9.82759 15.705 4.658 -4.033 -6.472 -7.704 -8.838 -10.872 -12.346 -13.231 
10.34483 17.489 6.242 -3.315 -5.478 -7.600 -8.554 -10.621 -12.035 -12.917 
10.86207 19.273 7.827 -3.260 -4.196 -7.181 -8.080 -10.100 -11.897 -12.799 
11.37931 21.056 9.412 0.219 -4.196 -6.771 -7.301 -10.029 -11.330 -12.520 
11.89655 22.840 10.996 1.149 -4.196 -6.194 -7.120 -9.081 -11.162 -12.188 
12.41379 24.624 12.581 2.078 -3.609 -5.281 -6.933 -9.024 -10.844 -12.082 
12.93103 26.407 14.166 3.008 -2.474 -4.358 -5.809 -8.797 -10.487 -11.715 
13.44828 28.191 15.750 3.937 -2.474 -3.030 -4.846 -8.475 -10.149 -11.463 
13.96552 29.975 17.335 4.867 -1.849 3.182 -4.846 -7.564 -9.785 -11.367 
14.48276 31.759 18.920 5.797 -1.849 5.173 -2.992 -7.330 -9.438 -10.947 
15.00000 31.759 18.920 5.797 -1.218 5.173 -1.052 -6.931 -9.172 -10.890 
