# t[days] Lbol[erg/s]
0.51724 3.64508e+40
1.03448 5.77001e+40
1.55172 5.77001e+40
2.06897 4.50430e+40
2.58621 3.55589e+40
3.10345 2.60422e+40
3.62069 1.78579e+40
4.13793 1.31096e+40
4.65517 1.00770e+40
5.17241 7.88269e+39
5.68966 6.40891e+39
6.20690 5.41487e+39
6.72414 4.64806e+39
7.24138 3.97650e+39
7.75862 3.53964e+39
8.27586 3.02904e+39
8.79310 2.77097e+39
9.31034 2.40383e+39
9.82759 2.28025e+39
10.34483 2.16303e+39
10.86207 2.05184e+39
11.37931 1.94636e+39
11.89655 1.84631e+39
12.41379 1.75139e+39
12.93103 1.66136e+39
13.44828 1.57596e+39
13.96552 1.49494e+39
14.48276 1.41809e+39
15.00000 1.34519e+39
