# t[days] Lbol[erg/s]
0.51724 5.46643e+39
1.03448 5.83240e+40
1.55172 5.83240e+40
2.06897 5.36123e+40
2.58621 4.20060e+40
3.10345 2.99125e+40
3.62069 2.91925e+40
4.13793 2.42579e+40
4.65517 2.13603e+40
5.17241 1.89094e+40
5.68966 1.53806e+40
6.20690 1.47491e+40
6.72414 1.23851e+40
7.24138 1.04377e+40
7.75862 9.22679e+39
8.27586 8.16152e+39
8.79310 7.25846e+39
9.31034 6.66847e+39
9.82759 6.43038e+39
10.34483 6.20080e+39
10.86207 5.97941e+39
11.37931 5.76592e+39
11.89655 5.56006e+39
12.41379 5.36155e+39
12.93103 5.17012e+39
13.44828 4.98553e+39
13.96552 4.80753e+39
14.48276 4.63589e+39
15.00000 4.47037e+39
