# t[days] Lbol[erg/s]
0.51724 7.70338e+40
1.03448 7.70338e+40
1.55172 2.34461e+40
2.06897 1.01487e+40
2.58621 5.54312e+39
3.10345 3.59402e+39
3.62069 2.54780e+39
4.13793 1.89478e+39
4.65517 1.47653e+39
5.17241 1.20399e+39
5.68966 9.92151e+38
6.20690 8.17823e+38
6.72414 6.95528e+38
7.24138 5.76430e+38
7.75862 5.21562e+38
8.27586 4.53627e+38
8.79310 3.74021e+38
9.31034 3.44092e+38
9.82759 3.20466e+38
10.34483 2.98462e+38
10.86207 2.77969e+38
11.37931 2.58883e+38
11.89655 2.41107e+38
12.41379 2.24552e+38
12.93103 2.09134e+38
13.44828 1.94774e+38
13.96552 1.81401e+38
14.48276 1.68945e+38
15.00000 1.57345e+38
