# t[days] Lbol[erg/s]
0.51724 1.66468e+41
1.03448 4.34233e+41
1.55172 4.34233e+41
2.06897 4.24465e+41
2.58621 3.39646e+41
3.10345 2.71286e+41
3.62069 1.99602e+41
4.13793 1.48010e+41
4.65517 1.16096e+41
5.17241 8.65953e+40
5.68966 6.45025e+40
6.20690 5.26486e+40
6.72414 4.17645e+40
7.24138 3.51585e+40
7.75862 2.90780e+40
8.27586 2.48259e+40
8.79310 2.07702e+40
9.31034 1.87785e+40
9.82759 1.60161e+40
10.34483 1.36601e+40
10.86207 1.16506e+40
11.37931 9.93678e+39
11.89655 8.47504e+39
12.41379 7.22832e+39
12.93103 6.16500e+39
13.44828 5.25811e+39
13.96552 4.48462e+39
14.48276 3.82491e+39
15.00000 3.26225e+39
