# t[days] Lbol[erg/s]
0.51724 1.87686e+40
1.03448 1.19726e+41
1.55172 1.19726e+41
2.06897 1.04792e+41
2.58621 8.05025e+40
3.10345 7.37981e+40
3.62069 6.25396e+40
4.13793 5.64385e+40
4.65517 4.86488e+40
5.17241 3.98014e+40
5.68966 3.83885e+40
6.20690 3.10910e+40
6.72414 3.05920e+40
7.24138 2.54559e+40
7.75862 2.25261e+40
8.27586 1.88106e+40
8.79310 1.75588e+40
9.31034 1.55792e+40
9.82759 1.42634e+40
10.34483 1.30587e+40
10.86207 1.19558e+40
11.37931 1.09460e+40
11.89655 1.00214e+40
12.41379 9.17502e+39
12.93103 8.40009e+39
13.44828 7.69061e+39
13.96552 7.04105e+39
14.48276 6.44636e+39
15.00000 5.90189e+39
