# t[days] Lbol[erg/s]
0.51724 7.05093e+40
1.03448 1.22697e+41
1.55172 2.68662e+41
2.06897 3.16410e+41
2.58621 3.16410e+41
3.10345 2.15645e+41
3.62069 1.93190e+41
4.13793 1.66622e+41
4.65517 1.28912e+41
5.17241 1.00847e+41
5.68966 8.11778e+40
6.20690 6.31080e+40
6.72414 5.28070e+40
7.24138 4.46247e+40
7.75862 3.52381e+40
8.27586 2.88156e+40
8.79310 2.59788e+40
9.31034 2.27333e+40
9.82759 1.98833e+40
10.34483 1.73906e+40
10.86207 1.52103e+40
11.37931 1.33035e+40
11.89655 1.16356e+40
12.41379 1.01769e+40
12.93103 8.90107e+39
13.44828 7.78516e+39
13.96552 6.80916e+39
14.48276 5.95551e+39
15.00000 5.20889e+39
