# t[days] u g r i z y J H K
0.51724 -9.252 -10.023 -10.632 -10.540 -11.154 -10.798 -11.139 -7.824 -10.605 
1.03448 -11.135 -11.567 -11.930 -11.441 -12.379 -11.993 -11.368 -12.134 -11.182 
1.55172 -11.135 -11.567 -11.930 -11.882 -12.379 -12.185 -11.907 -12.134 -11.175 
2.06897 -10.450 -10.950 -11.291 -11.882 -11.929 -12.185 -11.907 -11.714 -11.175 
2.58621 -9.617 -10.299 -11.024 -11.531 -11.499 -11.829 -11.787 -11.582 -11.090 
3.10345 -8.611 -9.583 -10.318 -11.111 -11.385 -11.537 -11.733 -11.582 -11.090 
3.62069 -7.808 -8.899 -9.958 -10.708 -11.147 -11.362 -11.345 -11.451 -11.130 
4.13793 -6.920 -8.459 -9.713 -10.516 -10.780 -11.007 -11.305 -11.340 -11.130 
4.65517 -6.273 -7.952 -9.113 -10.349 -10.662 -10.949 -11.048 -11.340 -10.916 
5.17241 -5.260 -7.385 -8.968 -10.027 -10.500 -10.623 -10.985 -10.993 -10.916 
5.68966 -4.506 -6.848 -8.454 -9.612 -10.130 -10.599 -10.807 -10.982 -10.916 
6.20690 -3.754 -6.247 -8.150 -9.339 -9.946 -10.271 -10.549 -10.901 -10.892 
6.72414 -2.757 -5.766 -7.806 -8.985 -9.766 -10.017 -10.452 -10.715 -10.768 
7.24138 -1.992 -5.149 -7.586 -8.657 -9.461 -9.856 -10.254 -10.662 -10.741 
7.75862 -1.112 -5.081 -6.955 -8.387 -9.131 -9.407 -10.134 -10.306 -10.444 
8.27586 -0.936 -4.054 -6.573 -8.000 -9.000 -9.305 -10.006 -10.306 -10.434 
8.79310 0.351 -3.820 -6.231 -7.953 -8.768 -9.296 -9.763 -10.233 -10.337 
9.31034 1.172 -3.144 -5.882 -7.608 -8.476 -8.834 -9.630 -9.998 -10.295 
9.82759 1.993 -3.029 -5.405 -7.456 -8.130 -8.560 -9.331 -9.871 -10.277 
10.34483 2.814 -2.523 -5.383 -7.066 -8.060 -8.471 -9.241 -9.760 -10.103 
10.86207 3.635 -2.063 -4.895 -6.850 -7.808 -8.454 -9.128 -9.658 -10.072 
11.37931 4.455 -0.950 -4.797 -6.480 -7.385 -8.057 -8.855 -9.527 -9.932 
11.89655 5.276 -0.950 -4.420 -6.079 -7.336 -7.866 -8.814 -9.485 -9.893 
12.41379 6.097 -1.398 -3.847 -5.912 -7.093 -7.677 -8.776 -9.357 -9.714 
12.93103 6.918 -1.398 -3.847 -5.860 -6.556 -7.456 -8.451 -9.303 -9.603 
13.44828 7.739 -1.206 -3.702 -5.312 -6.512 -7.327 -8.361 -9.109 -9.565 
13.96552 8.560 -0.657 -3.177 -5.238 -6.266 -7.082 -7.974 -8.945 -9.500 
14.48276 9.381 2.893 -2.670 -4.073 -5.450 -6.035 -7.326 -8.358 -9.049 
15.00000 9.381 2.893 -1.929 -2.589 -4.493 -5.870 -6.490 -7.271 -8.232 
