# t[days] u g r i z y J H K
0.51724 -11.882 -12.904 -13.391 -13.858 -13.832 -13.355 -13.368 -11.803 -10.130 
1.03448 -12.617 -13.833 -14.488 -14.858 -14.956 -14.723 -13.992 -14.064 -13.528 
1.55172 -12.617 -13.833 -14.590 -15.149 -15.377 -15.387 -15.394 -14.962 -14.383 
2.06897 -12.039 -13.622 -14.590 -15.149 -15.377 -15.578 -15.605 -15.391 -14.958 
2.58621 -10.763 -12.729 -14.130 -14.963 -15.300 -15.578 -15.605 -15.391 -14.986 
3.10345 -9.906 -12.062 -13.415 -14.375 -14.889 -15.128 -15.276 -15.155 -14.986 
3.62069 -8.866 -11.044 -12.868 -13.854 -14.369 -14.734 -14.978 -14.925 -14.592 
4.13793 -7.993 -10.716 -12.187 -13.460 -14.095 -14.351 -14.516 -14.671 -14.506 
4.65517 -6.921 -9.965 -11.686 -12.919 -13.630 -13.970 -14.242 -14.339 -14.477 
5.17241 -6.751 -8.848 -11.078 -12.416 -13.138 -13.532 -13.929 -14.115 -14.173 
5.68966 -5.314 -8.253 -10.436 -11.963 -12.739 -13.138 -13.654 -13.814 -13.997 
6.20690 -4.065 -7.736 -10.059 -11.466 -12.402 -12.967 -13.398 -13.662 -13.695 
6.72414 -3.643 -6.864 -9.387 -11.073 -11.884 -12.585 -13.114 -13.412 -13.606 
7.24138 -2.875 -6.188 -8.853 -10.660 -11.528 -12.097 -12.845 -13.218 -13.359 
7.75862 -2.142 -5.931 -8.567 -10.277 -11.203 -11.729 -12.594 -12.997 -13.253 
8.27586 -0.415 -5.190 -8.011 -9.868 -10.903 -11.495 -12.317 -12.750 -12.929 
8.79310 0.283 -4.235 -7.552 -9.329 -10.636 -11.230 -12.043 -12.613 -12.717 
9.31034 1.152 -4.045 -6.876 -9.005 -10.279 -10.899 -11.864 -12.398 -12.696 
9.82759 2.022 -3.854 -6.599 -8.702 -9.938 -10.594 -11.646 -12.190 -12.585 
10.34483 2.891 -2.863 -6.278 -8.329 -9.647 -10.405 -11.368 -12.082 -12.527 
10.86207 3.761 -2.852 -5.526 -7.957 -9.422 -10.181 -11.138 -11.927 -12.437 
11.37931 4.630 -2.291 -5.502 -7.668 -9.101 -9.767 -11.028 -11.800 -12.233 
11.89655 5.500 -1.938 -5.108 -7.471 -8.665 -9.699 -10.830 -11.686 -12.191 
12.41379 6.370 -1.341 -4.783 -6.917 -8.471 -9.297 -10.600 -11.452 -11.975 
12.93103 7.239 0.716 -4.555 -6.833 -8.095 -9.252 -10.352 -11.331 -11.937 
13.44828 8.109 1.429 -3.713 -6.347 -7.852 -8.824 -10.209 -11.148 -11.812 
13.96552 8.978 2.143 -3.458 -6.142 -7.526 -8.588 -9.864 -10.896 -11.575 
14.48276 9.848 2.857 -3.388 -5.050 -7.226 -8.161 -9.587 -10.772 -11.452 
15.00000 9.848 2.857 -2.788 -4.855 -6.313 -7.707 -9.425 -10.469 -11.194 
