# t[days] u g r i z y J H K
0.51724 -11.453 -11.972 -12.527 -12.596 -9.509 -7.501 -11.755 -10.640 -4.604 
1.03448 -11.508 -12.095 -12.836 -12.670 -12.957 -12.793 -12.668 -12.112 -9.068 
1.55172 -11.508 -11.972 -12.836 -12.670 -12.957 -12.793 -12.354 -12.388 -10.292 
2.06897 -10.950 -11.433 -12.044 -12.377 -12.375 -12.691 -12.354 -12.286 -12.152 
2.58621 -10.105 -10.934 -11.480 -11.775 -11.919 -12.072 -12.349 -12.286 -12.152 
3.10345 -9.282 -10.114 -10.888 -11.392 -11.727 -11.905 -12.067 -11.970 -11.946 
3.62069 -8.181 -9.223 -10.261 -10.786 -11.591 -11.287 -11.686 -11.576 -11.946 
4.13793 -6.984 -8.560 -9.612 -10.308 -10.474 -10.799 -11.618 -11.487 -11.867 
4.65517 -6.037 -7.659 -9.104 -10.009 -10.452 -10.674 -11.272 -11.459 -11.547 
5.17241 -5.089 -7.263 -8.622 -9.644 -10.452 -10.613 -11.053 -11.459 -11.503 
5.68966 -4.002 -6.335 -7.812 -9.346 -10.015 -10.128 -10.833 -11.115 -11.459 
6.20690 -3.225 -5.291 -7.402 -8.717 -9.305 -9.860 -10.410 -11.089 -11.366 
6.72414 -3.041 -4.407 -7.336 -8.669 -9.230 -9.384 -10.408 -10.939 -11.221 
7.24138 -1.205 -4.407 -6.717 -8.232 -8.926 -9.250 -10.016 -10.658 -11.221 
7.75862 -0.144 -4.132 -6.638 -7.739 -8.649 -8.506 -9.909 -10.443 -11.037 
8.27586 0.669 -4.110 -5.963 -7.527 -8.125 -8.463 -9.566 -10.398 -10.954 
8.79310 1.603 -2.109 -5.344 -6.747 -8.072 -8.328 -9.549 -10.329 -10.902 
9.31034 2.537 -2.071 -4.999 -6.741 -7.482 -8.309 -9.501 -10.213 -10.840 
9.82759 3.471 -2.071 -4.461 -5.967 -7.262 -8.185 -8.945 -9.943 -10.788 
10.34483 4.406 -0.604 -4.362 -5.237 -6.559 -7.843 -8.681 -9.723 -10.532 
10.86207 5.340 -1.743 -3.376 -5.237 -6.213 -7.505 -8.456 -9.608 -10.198 
11.37931 6.274 -0.084 -3.264 -4.909 -6.110 -6.749 -7.940 -9.139 -9.707 
11.89655 7.208 2.171 -1.658 -4.561 -5.692 -6.514 -7.469 -8.775 -9.399 
12.41379 8.142 3.020 0.307 -3.148 -3.776 -5.760 -7.138 -8.037 -8.964 
12.93103 9.076 3.868 1.260 -2.878 -3.260 -4.980 -6.419 -7.564 -8.436 
13.44828 10.010 4.717 2.214 -2.213 -2.240 -4.507 -5.988 -6.898 -7.726 
13.96552 10.944 5.565 3.168 -1.719 -1.148 -2.135 -5.539 -6.705 -7.390 
14.48276 11.879 6.413 4.121 0.281 -0.814 -1.872 -4.441 -5.547 -6.545 
15.00000 11.879 6.413 4.121 0.281 0.000 -1.518 -4.248 -4.896 -6.258 
