# t[days] Lbol[erg/s]
0.51724 1.66539e+41
1.03448 4.46581e+41
1.55172 4.80329e+41
2.06897 4.80329e+41
2.58621 4.60992e+41
3.10345 4.26453e+41
3.62069 3.39125e+41
4.13793 2.68719e+41
4.65517 2.17216e+41
5.17241 1.79368e+41
5.68966 1.36657e+41
6.20690 1.12386e+41
6.72414 9.06576e+40
7.24138 7.59318e+40
7.75862 6.55567e+40
8.27586 5.51363e+40
8.79310 4.67436e+40
9.31034 3.95149e+40
9.82759 3.64509e+40
10.34483 3.36245e+40
10.86207 3.10172e+40
11.37931 2.86121e+40
11.89655 2.63935e+40
12.41379 2.43469e+40
12.93103 2.24590e+40
13.44828 2.07176e+40
13.96552 1.91111e+40
14.48276 1.76292e+40
15.00000 1.62622e+40
