# t[days] u g r i z y J H K
0.51724 -12.153 -13.913 -14.333 -14.703 -14.681 -14.838 -14.417 -13.786 -13.833 
1.03448 -12.153 -13.913 -14.402 -15.211 -15.481 -15.620 -15.545 -15.407 -15.108 
1.55172 -10.484 -12.905 -14.402 -15.211 -15.481 -15.620 -15.545 -15.407 -15.108 
2.06897 -8.037 -11.496 -13.306 -14.243 -14.701 -14.897 -15.020 -14.931 -14.829 
2.58621 -6.543 -9.970 -12.073 -13.280 -13.857 -14.132 -14.428 -14.504 -14.495 
3.10345 -3.017 -8.466 -11.069 -12.269 -12.930 -13.344 -13.726 -14.007 -14.058 
3.62069 -2.282 -7.248 -9.923 -11.200 -12.026 -12.420 -13.105 -13.525 -13.721 
4.13793 -0.747 -6.108 -8.731 -10.460 -11.192 -11.718 -12.457 -13.110 -13.399 
4.65517 7.116 -4.091 -7.832 -9.463 -10.392 -11.240 -11.908 -12.780 -13.139 
5.17241 10.146 -4.085 -7.097 -8.490 -9.824 -10.319 -11.421 -12.319 -12.792 
5.68966 13.176 0.337 -5.921 -7.796 -8.942 -9.686 -10.918 -12.027 -12.519 
6.20690 16.207 2.097 -4.197 -7.266 -8.153 -8.947 -10.342 -11.553 -12.336 
6.72414 19.237 3.858 -2.810 -5.514 -7.105 -8.319 -9.720 -11.112 -11.968 
7.24138 22.268 5.618 -2.543 -4.724 -6.341 -7.715 -9.263 -10.788 -11.835 
7.75862 25.298 7.379 -2.142 -4.455 -5.414 -6.561 -8.629 -10.549 -11.530 
8.27586 28.329 9.139 -1.710 -4.124 -4.311 -6.436 -8.458 -10.138 -11.226 
8.79310 31.359 10.900 -1.125 -3.241 -4.311 -5.756 -7.803 -9.702 -11.051 
9.31034 34.390 12.660 -0.109 -2.358 -3.897 -3.972 -7.478 -9.518 -10.643 
9.82759 37.420 14.421 0.908 -1.476 -3.897 -3.941 -6.887 -8.955 -10.384 
10.34483 40.450 16.181 1.651 -0.593 -3.127 -3.520 -6.001 -8.734 -10.260 
10.86207 43.481 17.942 2.395 0.289 -2.358 -0.172 -5.447 -7.921 -9.856 
11.37931 46.511 19.702 3.138 1.172 -1.588 0.605 -5.166 -7.826 -9.477 
11.89655 49.542 21.463 3.882 2.054 -0.818 1.877 -5.016 -7.137 -9.209 
12.41379 52.572 23.223 4.625 2.937 -0.049 3.149 1.413 -6.664 -8.997 
12.93103 55.603 24.984 5.369 3.820 0.721 4.421 3.073 -6.452 -8.604 
13.44828 58.633 26.744 6.112 4.702 1.491 5.693 4.733 -5.830 -8.327 
13.96552 61.663 28.505 6.856 5.585 2.260 6.965 6.393 -5.048 -7.980 
14.48276 64.694 30.265 7.599 6.467 3.030 8.237 8.053 -4.912 -7.489 
15.00000 64.694 30.265 7.599 6.467 3.030 8.237 8.053 -4.432 -6.674 
