# t[days] Lbol[erg/s]
0.51724 3.41493e+39
1.03448 5.19788e+41
1.55172 7.27673e+41
2.06897 7.82623e+41
2.58621 1.04578e+42
3.10345 1.14077e+42
3.62069 1.14077e+42
4.13793 1.05908e+42
4.65517 7.50549e+41
5.17241 5.53894e+41
5.68966 4.48431e+41
6.20690 3.04281e+41
6.72414 2.25435e+41
7.24138 1.78159e+41
7.75862 1.51792e+41
8.27586 1.28372e+41
8.79310 1.08441e+41
9.31034 9.79096e+40
9.82759 8.21208e+40
10.34483 6.88781e+40
10.86207 5.77709e+40
11.37931 4.84548e+40
11.89655 4.06411e+40
12.41379 3.40874e+40
12.93103 2.85905e+40
13.44828 2.39800e+40
13.96552 2.01130e+40
14.48276 1.68696e+40
15.00000 1.41493e+40
