# t[days] Lbol[erg/s]
0.51724 4.91184e+41
1.03448 5.67729e+41
1.55172 9.40484e+41
2.06897 1.23855e+42
2.58621 1.28750e+42
3.10345 1.28750e+42
3.62069 9.13388e+41
4.13793 6.09292e+41
4.65517 4.24384e+41
5.17241 3.31868e+41
5.68966 2.41582e+41
6.20690 1.83844e+41
6.72414 1.54468e+41
7.24138 1.18958e+41
7.75862 9.98952e+40
8.27586 9.17091e+40
8.79310 7.65059e+40
9.31034 6.81006e+40
9.82759 6.16288e+40
10.34483 5.57720e+40
10.86207 5.04718e+40
11.37931 4.56753e+40
11.89655 4.13346e+40
12.41379 3.74065e+40
12.93103 3.38516e+40
13.44828 3.06346e+40
13.96552 2.77233e+40
14.48276 2.50887e+40
15.00000 2.27044e+40
