# t[days] Lbol[erg/s]
0.51724 1.34820e+41
1.03448 3.11888e+41
1.55172 3.11888e+41
2.06897 2.70847e+41
2.58621 2.22486e+41
3.10345 1.61716e+41
3.62069 1.19825e+41
4.13793 8.72746e+40
4.65517 6.66223e+40
5.17241 4.95450e+40
5.68966 3.80143e+40
6.20690 2.99910e+40
6.72414 2.30018e+40
7.24138 1.93036e+40
7.75862 1.61523e+40
8.27586 1.34851e+40
8.79310 1.19421e+40
9.31034 1.03940e+40
9.82759 9.22902e+39
10.34483 8.19464e+39
10.86207 7.27620e+39
11.37931 6.46069e+39
11.89655 5.73658e+39
12.41379 5.09363e+39
12.93103 4.52275e+39
13.44828 4.01584e+39
13.96552 3.56575e+39
14.48276 3.16611e+39
15.00000 2.81125e+39
