# t[days] Lbol[erg/s]
0.51724 2.61987e+41
1.03448 3.98585e+41
1.55172 5.03754e+41
2.06897 5.64538e+41
2.58621 5.64538e+41
3.10345 4.33089e+41
3.62069 3.45505e+41
4.13793 2.68678e+41
4.65517 2.20230e+41
5.17241 1.78956e+41
5.68966 1.37540e+41
6.20690 1.10629e+41
6.72414 9.50206e+40
7.24138 7.71180e+40
7.75862 6.56502e+40
8.27586 5.86578e+40
8.79310 4.85913e+40
9.31034 4.24353e+40
9.82759 3.66295e+40
10.34483 3.16180e+40
10.86207 2.72921e+40
11.37931 2.35581e+40
11.89655 2.03350e+40
12.41379 1.75528e+40
12.93103 1.51513e+40
13.44828 1.30784e+40
13.96552 1.12891e+40
14.48276 9.74453e+39
15.00000 8.41132e+39
