# t[days] Lbol[erg/s]
0.51724 8.54970e+40
1.03448 1.84776e+41
1.55172 1.84776e+41
2.06897 1.47025e+41
2.58621 1.00770e+41
3.10345 6.89646e+40
3.62069 4.67484e+40
4.13793 3.11311e+40
4.65517 2.22338e+40
5.17241 1.64853e+40
5.68966 1.26893e+40
6.20690 1.01635e+40
6.72414 8.20283e+39
7.24138 6.76436e+39
7.75862 5.70874e+39
8.27586 4.99236e+39
8.79310 4.39143e+39
9.31034 3.81735e+39
9.82759 3.41923e+39
10.34483 3.06264e+39
10.86207 2.74324e+39
11.37931 2.45715e+39
11.89655 2.20089e+39
12.41379 1.97136e+39
12.93103 1.76576e+39
13.44828 1.58161e+39
13.96552 1.41667e+39
14.48276 1.26892e+39
15.00000 1.13659e+39
