# t[days] u g r i z y J H K
0.51724 -10.080 -10.134 -11.347 -10.028 -12.421 -12.989 -10.302 -10.529 -9.636 
1.03448 -12.155 -12.566 -13.107 -12.977 -12.782 -13.032 -12.097 -13.092 -11.945 
1.55172 -12.445 -12.806 -13.107 -13.389 -13.572 -13.391 -13.023 -12.959 -11.945 
2.06897 -12.445 -12.806 -13.069 -13.389 -13.572 -13.391 -13.080 -13.092 -12.083 
2.58621 -12.029 -12.398 -12.548 -13.074 -13.161 -13.107 -13.023 -12.959 -12.646 
3.10345 -11.524 -11.989 -12.265 -12.777 -12.757 -12.844 -13.080 -12.938 -12.685 
3.62069 -10.924 -11.453 -12.053 -12.403 -12.757 -12.974 -13.013 -12.938 -12.978 
4.13793 -10.141 -11.026 -11.714 -12.231 -12.658 -12.690 -12.991 -12.938 -12.978 
4.65517 -9.427 -10.504 -11.172 -12.199 -12.332 -12.588 -12.855 -12.905 -12.930 
5.17241 -8.800 -9.890 -10.899 -11.647 -12.039 -12.233 -12.639 -12.767 -12.779 
5.68966 -8.179 -9.435 -10.452 -11.553 -11.948 -12.165 -12.599 -12.767 -12.779 
6.20690 -7.481 -8.996 -10.126 -11.159 -11.728 -11.997 -12.567 -12.855 -12.779 
6.72414 -6.823 -8.456 -9.802 -11.047 -11.650 -11.962 -12.567 -12.855 -12.753 
7.24138 -6.209 -7.973 -9.505 -10.630 -11.355 -11.852 -12.095 -12.662 -12.645 
7.75862 -5.518 -7.473 -9.008 -10.449 -11.329 -11.832 -12.047 -12.493 -12.645 
8.27586 -4.839 -7.134 -8.756 -10.432 -10.979 -11.488 -11.965 -12.344 -12.539 
8.79310 -4.321 -6.574 -8.422 -9.985 -10.664 -11.143 -11.713 -12.302 -12.539 
9.31034 -3.562 -6.023 -7.964 -9.669 -10.492 -10.962 -11.693 -12.256 -12.543 
9.82759 -2.924 -5.825 -7.927 -9.442 -10.278 -10.726 -11.530 -12.014 -12.543 
10.34483 -2.197 -5.706 -7.227 -9.139 -10.117 -10.342 -11.322 -11.918 -12.370 
10.86207 -1.496 -4.879 -6.837 -8.748 -9.942 -10.306 -11.306 -11.880 -12.268 
11.37931 -0.944 -4.723 -6.682 -8.460 -9.531 -10.190 -11.168 -11.828 -12.125 
11.89655 -0.200 -4.744 -6.301 -8.324 -9.481 -9.918 -10.889 -11.613 -12.111 
12.41379 0.348 -3.515 -5.736 -7.935 -9.024 -9.876 -10.717 -11.550 -11.889 
12.93103 1.003 -3.163 -5.581 -7.874 -8.913 -9.419 -10.490 -11.466 -11.765 
13.44828 1.658 -1.957 -5.128 -7.504 -8.577 -9.108 -10.375 -11.157 -11.725 
13.96552 2.312 -1.863 -4.337 -6.706 -8.192 -8.742 -10.118 -11.092 -11.477 
14.48276 2.967 -0.954 -4.250 -6.628 -7.528 -8.740 -9.604 -10.611 -11.053 
15.00000 2.967 -0.318 -3.475 -6.060 -7.183 -8.151 -9.350 -10.224 -11.029 
