# t[days] Lbol[erg/s]
0.51724 5.73352e+40
1.03448 5.73352e+40
1.55172 1.64521e+40
2.06897 7.47590e+39
2.58621 4.58276e+39
3.10345 3.10539e+39
3.62069 2.22947e+39
4.13793 1.65344e+39
4.65517 1.26428e+39
5.17241 9.92260e+38
5.68966 8.58118e+38
6.20690 6.95843e+38
6.72414 5.86415e+38
7.24138 4.91864e+38
7.75862 4.23910e+38
8.27586 3.70369e+38
8.79310 3.05282e+38
9.31034 2.82116e+38
9.82759 2.45688e+38
10.34483 2.13964e+38
10.86207 1.86337e+38
11.37931 1.62276e+38
11.89655 1.41323e+38
12.41379 1.23075e+38
12.93103 1.07183e+38
13.44828 9.33432e+37
13.96552 8.12905e+37
14.48276 7.07940e+37
15.00000 6.16529e+37
