# t[days] Lbol[erg/s]
0.51724 1.26612e+41
1.03448 4.54372e+41
1.55172 4.54372e+41
2.06897 4.36754e+41
2.58621 4.02412e+41
3.10345 3.25085e+41
3.62069 2.47956e+41
4.13793 1.88759e+41
4.65517 1.40889e+41
5.17241 1.12739e+41
5.68966 9.20460e+40
6.20690 7.04620e+40
6.72414 5.77354e+40
7.24138 4.98377e+40
7.75862 4.13529e+40
8.27586 3.41861e+40
8.79310 2.84425e+40
9.31034 2.56782e+40
9.82759 2.19123e+40
10.34483 1.86987e+40
10.86207 1.59563e+40
11.37931 1.36162e+40
11.89655 1.16193e+40
12.41379 9.91521e+39
12.93103 8.46106e+39
13.44828 7.22017e+39
13.96552 6.16127e+39
14.48276 5.25767e+39
15.00000 4.48658e+39
