# t[days] u g r i z y J H K
0.51724 -12.427 -11.684 -12.687 -11.974 -12.421 -11.508 -11.392 -12.341 -6.801 
1.03448 -12.446 -12.759 -13.282 -13.698 -13.839 -13.722 -13.354 -13.314 -13.416 
1.55172 -12.446 -12.759 -13.282 -13.698 -13.839 -13.775 -13.601 -13.723 -13.560 
2.06897 -11.444 -12.215 -13.055 -13.664 -13.744 -13.775 -13.733 -13.612 -13.416 
2.58621 -10.373 -11.678 -12.653 -13.281 -13.678 -13.775 -13.741 -13.723 -13.579 
3.10345 -9.292 -10.786 -12.207 -13.148 -13.630 -13.681 -13.741 -13.671 -13.637 
3.62069 -8.213 -10.053 -11.740 -12.838 -13.199 -13.250 -13.646 -13.838 -13.775 
4.13793 -6.920 -9.473 -11.128 -12.310 -13.093 -13.094 -13.457 -13.671 -13.775 
4.65517 -6.003 -8.631 -10.864 -12.008 -12.636 -13.042 -13.281 -13.657 -13.616 
5.17241 -4.831 -8.370 -10.377 -11.841 -12.535 -12.771 -13.163 -13.405 -13.604 
5.68966 -3.902 -7.264 -9.857 -11.392 -11.973 -12.349 -12.914 -13.308 -13.353 
6.20690 -2.426 -6.584 -9.276 -10.924 -11.494 -12.280 -12.685 -13.187 -13.247 
6.72414 -1.610 -5.936 -8.716 -10.775 -11.435 -11.566 -12.448 -12.942 -13.110 
7.24138 -0.492 -5.870 -8.192 -10.126 -10.839 -11.374 -12.251 -12.758 -13.092 
7.75862 -0.041 -5.322 -7.977 -9.822 -10.575 -11.078 -11.918 -12.600 -13.004 
8.27586 1.922 -4.616 -7.085 -9.182 -10.347 -10.871 -11.671 -12.466 -12.806 
8.79310 3.087 -3.653 -7.026 -8.717 -9.782 -10.507 -11.589 -12.353 -12.725 
9.31034 4.252 -3.090 -6.983 -8.135 -9.457 -10.311 -11.274 -12.092 -12.420 
9.82759 5.417 -1.458 -5.508 -7.722 -8.882 -9.866 -11.024 -11.826 -12.397 
10.34483 6.581 -1.352 -5.470 -7.377 -8.723 -9.595 -10.820 -11.795 -12.228 
10.86207 7.746 -1.352 -4.637 -7.102 -8.118 -8.846 -10.380 -11.403 -12.116 
11.37931 8.911 0.546 -4.637 -6.938 -7.974 -8.749 -10.216 -11.279 -11.999 
11.89655 10.076 1.386 -4.637 -6.199 -7.802 -8.626 -9.840 -11.126 -11.900 
12.41379 11.241 2.225 -2.974 -5.789 -7.320 -8.084 -9.785 -10.884 -11.690 
12.93103 12.405 3.065 -1.978 -5.032 -6.926 -7.806 -9.523 -10.680 -11.581 
13.44828 13.570 3.905 0.045 -4.925 -6.340 -7.302 -9.164 -10.195 -11.154 
13.96552 14.735 4.745 0.900 -3.697 -5.693 -6.163 -8.718 -10.151 -10.742 
14.48276 15.900 5.584 1.754 -3.697 -5.693 -6.163 -7.855 -9.726 -10.525 
15.00000 15.900 5.584 1.754 -3.697 -4.243 -6.163 -7.750 -9.185 -10.267 
