# t[days] u g r i z y J H K
0.51724 -12.635 -13.385 -14.175 -13.750 -13.356 -13.639 -13.347 -13.784 -11.736 
1.03448 -12.635 -13.385 -14.209 -15.005 -14.802 -15.008 -15.040 -14.697 -14.149 
1.55172 -12.194 -13.329 -14.209 -15.005 -15.203 -15.248 -15.128 -14.846 -14.552 
2.06897 -11.047 -12.550 -13.803 -14.760 -14.802 -15.008 -15.374 -15.309 -15.348 
2.58621 -9.641 -11.776 -13.229 -14.238 -14.716 -14.991 -15.374 -15.331 -15.348 
3.10345 -8.247 -10.736 -12.724 -13.767 -14.548 -14.693 -15.292 -15.309 -15.151 
3.62069 -7.025 -9.687 -11.955 -13.206 -14.113 -14.471 -14.980 -15.176 -15.094 
4.13793 -5.480 -8.682 -11.261 -12.826 -13.575 -13.970 -14.732 -15.152 -15.038 
4.65517 -4.146 -7.964 -10.476 -12.206 -13.026 -13.581 -14.349 -14.745 -14.976 
5.17241 -3.008 -6.808 -10.002 -11.689 -12.578 -13.284 -14.079 -14.313 -14.659 
5.68966 -1.175 -6.550 -9.652 -11.051 -12.048 -12.816 -13.657 -14.237 -14.603 
6.20690 -1.021 -5.969 -8.574 -10.568 -12.021 -12.462 -13.391 -13.984 -14.258 
6.72414 1.797 -5.398 -8.002 -9.761 -11.154 -11.828 -13.116 -13.888 -14.148 
7.24138 3.253 -4.076 -7.203 -9.580 -11.032 -11.579 -12.750 -13.715 -14.068 
7.75862 4.708 -0.829 -6.770 -9.024 -10.246 -11.194 -12.288 -13.376 -13.864 
8.27586 6.164 -0.829 -5.790 -8.770 -9.584 -10.358 -12.150 -12.920 -13.771 
8.79310 7.619 -1.305 -5.400 -7.788 -9.276 -10.123 -11.809 -12.883 -13.522 
9.31034 9.075 -1.305 -5.379 -7.615 -8.999 -9.635 -11.493 -12.519 -13.318 
9.82759 10.531 0.002 -5.256 -6.496 -8.247 -9.000 -11.057 -12.369 -13.099 
10.34483 11.986 0.817 -3.664 -6.075 -7.604 -8.906 -10.829 -12.230 -12.996 
10.86207 13.442 1.633 -3.664 -5.734 -7.374 -8.332 -10.493 -11.863 -12.762 
11.37931 14.897 2.448 1.605 -5.454 -6.968 -8.233 -10.272 -11.723 -12.712 
11.89655 16.353 3.264 3.002 -4.158 -6.472 -7.113 -9.774 -11.447 -12.276 
12.41379 17.808 4.079 4.399 -3.348 -6.021 -7.084 -9.390 -11.098 -12.055 
12.93103 19.264 4.895 5.796 -2.627 -5.446 -6.527 -9.130 -10.766 -11.714 
13.44828 20.719 5.710 7.193 1.258 -5.388 -6.237 -8.764 -10.667 -11.572 
13.96552 22.175 6.525 8.590 2.656 -4.408 -5.664 -8.202 -10.370 -11.493 
14.48276 23.630 7.341 9.987 4.054 -4.408 -5.363 -7.919 -10.091 -11.099 
15.00000 23.630 7.341 9.987 4.054 -3.271 -5.015 -7.547 -9.492 -10.980 
