# t[days] u g r i z y J H K
0.51724 -11.545 -12.168 -12.170 -12.009 -12.370 -11.307 -11.900 -10.785 -6.570 
1.03448 -12.343 -12.848 -13.392 -14.141 -14.168 -14.011 -13.912 -13.535 -12.723 
1.55172 -12.343 -12.848 -13.392 -14.141 -14.168 -14.011 -13.953 -13.676 -13.289 
2.06897 -11.234 -12.269 -12.976 -13.751 -13.829 -13.976 -13.941 -13.857 -13.403 
2.58621 -10.067 -11.510 -12.714 -13.510 -13.788 -13.892 -13.955 -14.089 -14.044 
3.10345 -8.980 -10.764 -12.403 -13.397 -13.762 -13.859 -13.969 -14.113 -14.153 
3.62069 -7.914 -10.278 -11.945 -13.083 -13.539 -13.759 -13.969 -14.109 -14.153 
4.13793 -6.553 -9.636 -11.470 -12.659 -13.213 -13.674 -13.892 -14.109 -14.113 
4.65517 -5.561 -8.463 -11.037 -12.219 -12.919 -13.204 -13.599 -13.924 -13.834 
5.17241 -4.557 -8.104 -10.502 -11.951 -12.627 -12.882 -13.420 -13.853 -13.769 
5.68966 -2.830 -7.274 -9.961 -11.504 -12.110 -12.669 -13.160 -13.487 -13.686 
6.20690 -1.521 -6.820 -9.241 -11.126 -11.767 -12.339 -12.896 -13.485 -13.578 
6.72414 -0.418 -6.182 -8.717 -10.543 -11.493 -12.004 -12.605 -13.155 -13.376 
7.24138 1.011 -5.382 -8.352 -10.119 -10.941 -11.415 -12.312 -13.098 -13.254 
7.75862 2.326 -4.512 -7.592 -9.753 -10.537 -11.251 -12.079 -12.678 -13.187 
8.27586 3.640 -3.163 -6.853 -9.077 -10.298 -10.594 -11.731 -12.638 -12.921 
8.79310 4.954 -3.163 -6.661 -8.855 -9.812 -10.444 -11.568 -12.363 -12.913 
9.31034 6.269 -2.823 -6.618 -8.336 -9.548 -10.382 -11.231 -12.130 -12.596 
9.82759 7.583 -2.823 -5.705 -7.874 -9.187 -9.690 -11.022 -11.982 -12.586 
10.34483 8.897 -2.823 -5.146 -7.497 -8.949 -9.628 -10.677 -11.743 -12.390 
10.86207 10.212 -2.538 -5.140 -7.004 -8.480 -9.189 -10.352 -11.556 -12.264 
11.37931 11.526 -2.538 -4.415 -6.231 -7.832 -8.540 -10.220 -11.459 -12.170 
11.89655 12.840 -0.432 -3.887 -6.098 -7.633 -8.425 -9.845 -11.425 -12.119 
12.41379 14.155 2.764 -3.729 -6.059 -6.648 -7.988 -9.842 -11.138 -11.881 
12.93103 15.469 3.881 -2.271 -5.216 -6.588 -7.949 -9.258 -10.741 -11.637 
13.44828 16.783 4.999 -0.615 -4.729 -5.410 -6.724 -9.194 -10.552 -11.404 
13.96552 18.098 6.116 4.661 -3.093 -5.303 -6.487 -8.552 -10.201 -11.119 
14.48276 19.412 7.233 6.476 -2.771 -4.657 -6.090 -8.228 -9.814 -10.938 
15.00000 19.412 7.233 6.476 -2.771 -3.261 -5.256 -7.775 -9.534 -10.364 
