# t[days] Lbol[erg/s]
0.51724 2.60485e+40
1.03448 4.47437e+40
1.55172 4.47437e+40
2.06897 3.01700e+40
2.58621 1.82735e+40
3.10345 1.43648e+40
3.62069 1.01307e+40
4.13793 8.39522e+39
4.65517 6.24378e+39
5.17241 5.33815e+39
5.68966 5.06166e+39
6.20690 4.47665e+39
6.72414 3.92402e+39
7.24138 3.55644e+39
7.75862 2.91527e+39
8.27586 2.65237e+39
8.79310 2.58145e+39
9.31034 2.12975e+39
9.82759 1.62150e+39
10.34483 1.23454e+39
10.86207 9.39922e+38
11.37931 7.15615e+38
11.89655 5.44838e+38
12.41379 4.14815e+38
12.93103 3.15822e+38
13.44828 2.40453e+38
13.96552 1.83070e+38
14.48276 1.39381e+38
15.00000 1.06119e+38
