# t[days] u g r i z y J H K
0.51724 -9.780 -11.383 -12.191 -12.691 -12.645 -12.615 -12.174 -12.013 -11.488 
1.03448 -9.780 -11.383 -12.191 -12.691 -12.645 -12.615 -12.174 -12.013 -11.972 
1.55172 -6.455 -9.316 -10.625 -11.286 -11.699 -11.731 -11.745 -11.845 -11.972 
2.06897 -4.754 -7.437 -9.278 -10.094 -10.609 -10.903 -11.198 -11.466 -11.555 
2.58621 -1.850 -5.947 -7.832 -8.997 -9.736 -10.086 -10.545 -10.991 -11.360 
3.10345 6.171 -4.303 -6.215 -7.746 -8.706 -8.923 -9.863 -10.733 -11.090 
3.62069 9.631 -2.650 -4.324 -6.512 -7.509 -8.072 -9.040 -10.112 -10.747 
4.13793 13.092 6.052 -3.257 -5.234 -6.285 -6.762 -8.370 -9.444 -10.365 
4.65517 16.552 9.125 -2.725 -3.250 -5.159 -5.732 -7.453 -9.054 -10.019 
5.17241 20.013 12.199 -1.867 -2.527 -4.348 -4.996 -7.005 -8.384 -9.547 
5.68966 23.473 15.273 -1.361 -1.968 -4.133 -4.373 -6.081 -7.931 -9.322 
6.20690 26.934 18.346 -0.545 1.767 -2.770 0.093 -5.198 -7.075 -8.834 
6.72414 30.395 21.420 0.198 3.423 -2.108 1.726 -4.995 -6.950 -8.361 
7.24138 33.855 24.494 0.783 5.079 -1.211 3.359 -3.739 -6.054 -7.920 
7.75862 37.316 27.567 1.367 6.735 -1.211 4.992 -2.914 -5.469 -7.461 
8.27586 40.776 30.641 1.952 8.391 -0.322 6.625 -2.556 -5.275 -7.019 
8.79310 44.237 33.714 2.537 10.047 0.558 8.258 2.681 -5.026 -6.808 
9.31034 47.697 36.788 3.121 11.703 1.223 9.891 4.216 -3.913 -6.435 
9.82759 51.158 39.862 3.706 13.358 1.889 11.524 5.751 -3.818 -5.892 
10.34483 54.618 42.935 4.290 15.014 2.554 13.157 7.286 -3.569 -5.311 
10.86207 58.079 46.009 4.875 16.670 3.220 14.790 8.821 -2.358 -4.686 
11.37931 61.540 49.082 5.459 18.326 3.885 16.423 10.356 -1.949 -4.522 
11.89655 65.000 52.156 6.044 19.982 4.551 18.056 11.891 1.324 -4.094 
12.41379 68.461 55.230 6.629 21.638 5.216 19.689 13.426 2.371 -3.879 
12.93103 71.921 58.303 7.213 23.294 5.881 21.322 14.961 3.419 -2.564 
13.44828 75.382 61.377 7.798 24.950 6.547 22.955 16.496 4.466 -2.376 
13.96552 78.842 64.450 8.382 26.606 7.212 24.588 18.031 5.513 -2.319 
14.48276 82.303 67.524 8.967 28.262 7.878 26.221 19.566 6.561 -2.376 
15.00000 82.303 67.524 8.967 28.262 7.878 26.221 19.566 6.561 -1.809 
