# t[days] u g r i z y J H K
0.51724 -10.581 -10.593 -10.449 -11.711 -12.362 -11.296 -11.207 -10.765 -10.232 
1.03448 -10.947 -11.697 -12.233 -12.755 -12.776 -12.937 -12.790 -12.150 -11.714 
1.55172 -10.947 -11.697 -12.233 -12.755 -12.871 -12.937 -12.790 -12.288 -12.240 
2.06897 -9.840 -10.913 -11.708 -12.425 -12.776 -12.894 -12.764 -12.288 -12.333 
2.58621 -8.712 -10.176 -11.454 -12.239 -12.685 -12.568 -12.719 -12.524 -12.337 
3.10345 -7.475 -9.475 -10.876 -11.755 -12.177 -12.373 -12.544 -12.524 -12.337 
3.62069 -6.353 -8.607 -10.247 -11.341 -11.926 -12.027 -12.142 -12.400 -12.242 
4.13793 -5.171 -7.933 -9.798 -10.779 -11.359 -11.586 -11.895 -12.116 -12.055 
4.65517 -3.597 -7.150 -9.065 -10.399 -10.940 -11.088 -11.581 -11.747 -11.957 
5.17241 -3.246 -6.557 -8.611 -9.858 -10.613 -10.915 -11.420 -11.629 -11.653 
5.68966 -1.928 -5.782 -8.146 -9.431 -10.204 -10.520 -11.002 -11.347 -11.411 
6.20690 -1.915 -5.053 -7.141 -8.966 -9.946 -10.066 -10.836 -11.238 -11.378 
6.72414 -0.760 -3.802 -7.061 -8.748 -9.510 -9.730 -10.557 -11.035 -11.277 
7.24138 -0.663 -3.641 -6.566 -8.327 -9.361 -9.381 -10.256 -10.882 -11.152 
7.75862 2.583 -3.031 -6.243 -7.784 -8.968 -9.252 -10.123 -10.843 -11.052 
8.27586 3.749 -3.031 -5.928 -7.419 -8.485 -9.051 -9.941 -10.658 -10.850 
8.79310 4.915 -1.589 -5.369 -7.130 -8.027 -8.583 -9.586 -10.397 -10.739 
9.31034 6.081 -1.539 -4.844 -6.524 -7.944 -8.372 -9.563 -10.176 -10.663 
9.82759 7.247 -1.539 -4.758 -6.340 -7.565 -8.275 -9.212 -10.090 -10.589 
10.34483 8.413 -1.539 -3.742 -5.655 -7.393 -7.824 -9.079 -9.916 -10.435 
10.86207 9.579 0.856 -3.593 -5.549 -6.423 -7.087 -8.754 -9.678 -10.397 
11.37931 10.744 1.633 -1.990 -5.445 -6.340 -7.057 -8.381 -9.598 -10.289 
11.89655 11.910 2.410 -1.651 -4.884 -5.887 -6.876 -8.205 -9.429 -10.202 
12.41379 13.076 3.188 -1.613 -4.509 -5.869 -6.543 -8.107 -9.332 -10.189 
12.93103 14.242 3.965 -1.144 -3.354 -5.123 -6.374 -8.024 -9.163 -9.905 
13.44828 15.408 4.743 2.092 -3.315 -5.104 -5.960 -7.565 -8.903 -9.582 
13.96552 16.574 5.520 3.259 -2.998 -4.623 -5.093 -7.014 -8.409 -9.249 
14.48276 17.740 6.298 4.426 -2.915 -3.579 -4.703 -6.335 -7.715 -8.826 
15.00000 17.740 6.298 4.426 -1.786 -3.327 -2.297 -5.606 -7.171 -8.399 
