# t[days] Lbol[erg/s]
0.51724 4.35205e+40
1.03448 4.35205e+40
1.55172 1.36840e+40
2.06897 6.79925e+39
2.58621 4.25923e+39
3.10345 2.84814e+39
3.62069 1.95973e+39
4.13793 1.46970e+39
4.65517 1.17283e+39
5.17241 9.42560e+38
5.68966 7.71351e+38
6.20690 6.26761e+38
6.72414 5.13619e+38
7.24138 4.42803e+38
7.75862 3.73157e+38
8.27586 3.23173e+38
8.79310 2.85197e+38
9.31034 2.51188e+38
9.82759 2.08778e+38
10.34483 1.73528e+38
10.86207 1.44229e+38
11.37931 1.19878e+38
11.89655 9.96375e+37
12.41379 8.28148e+37
12.93103 6.88323e+37
13.44828 5.72107e+37
13.96552 4.75513e+37
14.48276 3.95227e+37
15.00000 3.28497e+37
