# t[days] u g r i z y J H K
0.51724 -11.997 -12.789 -13.495 -13.123 -12.692 -14.013 -12.323 -8.429 -11.095 
1.03448 -12.767 -13.464 -14.306 -14.440 -14.631 -14.889 -14.401 -14.451 -13.771 
1.55172 -12.767 -13.464 -14.306 -14.449 -14.822 -15.010 -14.748 -14.941 -14.435 
2.06897 -12.093 -12.793 -13.662 -14.440 -14.631 -14.889 -14.901 -14.945 -14.712 
2.58621 -10.942 -12.116 -13.238 -14.024 -14.502 -14.734 -14.901 -14.944 -14.763 
3.10345 -9.954 -11.279 -12.751 -13.684 -14.360 -14.703 -14.856 -14.945 -14.862 
3.62069 -8.812 -10.556 -11.988 -13.637 -13.996 -14.314 -14.813 -14.944 -14.980 
4.13793 -7.715 -9.833 -11.764 -13.004 -13.804 -14.064 -14.728 -14.839 -14.980 
4.65517 -6.517 -9.081 -11.150 -12.870 -13.440 -13.915 -14.469 -14.805 -14.867 
5.17241 -5.540 -8.574 -10.632 -12.163 -13.037 -13.399 -14.158 -14.790 -14.777 
5.68966 -4.485 -7.704 -10.211 -11.996 -12.908 -13.161 -14.054 -14.456 -14.758 
6.20690 -3.090 -7.139 -9.576 -11.484 -12.373 -12.738 -13.714 -14.208 -14.647 
6.72414 -2.012 -6.557 -9.353 -11.103 -12.091 -12.586 -13.461 -14.163 -14.444 
7.24138 -0.748 -5.864 -8.610 -10.413 -11.607 -12.133 -13.229 -13.873 -14.326 
7.75862 0.220 -5.227 -7.610 -10.043 -11.220 -12.082 -13.123 -13.709 -14.258 
8.27586 1.372 -3.849 -7.429 -9.550 -10.792 -11.487 -12.582 -13.644 -14.008 
8.79310 2.524 -2.671 -7.320 -9.183 -10.685 -11.163 -12.457 -13.498 -13.907 
9.31034 3.676 -2.173 -6.322 -8.863 -9.995 -10.852 -12.409 -13.253 -13.879 
9.82759 4.828 -1.982 -5.733 -8.261 -9.798 -10.279 -11.927 -12.986 -13.705 
10.34483 5.980 -1.982 -5.468 -8.065 -9.210 -10.180 -11.769 -12.909 -13.616 
10.86207 7.132 -1.447 -5.428 -7.959 -8.866 -9.788 -11.374 -12.701 -13.353 
11.37931 8.284 1.616 -4.062 -7.105 -8.442 -9.602 -11.210 -12.455 -13.307 
11.89655 9.436 2.374 -3.893 -6.382 -7.889 -9.040 -11.190 -12.158 -13.102 
12.41379 10.588 3.132 -4.062 -5.812 -7.342 -8.766 -10.606 -11.962 -12.804 
12.93103 11.740 3.890 -2.442 -5.339 -7.116 -8.655 -10.225 -11.741 -12.617 
13.44828 12.892 4.647 -2.442 -4.321 -6.974 -8.450 -10.143 -11.547 -12.444 
13.96552 14.044 5.405 -2.432 -4.321 -5.687 -7.475 -10.044 -11.436 -12.284 
14.48276 15.196 6.163 -2.432 -4.321 -5.444 -7.442 -9.236 -10.823 -12.082 
15.00000 15.196 6.163 -1.648 -3.858 -5.173 -6.472 -9.180 -10.807 -11.816 
