# t[days] u g r i z y J H K
0.51724 -13.282 -14.080 -14.216 -14.206 -14.221 -14.844 -13.841 -13.910 -13.425 
1.03448 -13.611 -15.023 -15.534 -15.729 -16.066 -15.960 -15.570 -14.579 -14.213 
1.55172 -13.611 -15.023 -15.534 -16.167 -16.320 -16.294 -16.267 -16.109 -15.432 
2.06897 -12.908 -14.499 -15.490 -16.167 -16.320 -16.443 -16.504 -16.225 -15.907 
2.58621 -11.894 -13.662 -15.073 -15.932 -16.284 -16.443 -16.504 -16.249 -16.068 
3.10345 -11.203 -13.132 -14.650 -15.617 -16.068 -16.267 -16.415 -16.249 -16.146 
3.62069 -10.407 -12.351 -14.119 -15.227 -15.827 -16.078 -16.306 -16.235 -16.146 
4.13793 -9.333 -12.009 -13.707 -14.842 -15.453 -15.777 -16.092 -16.054 -15.922 
4.65517 -8.439 -11.124 -13.116 -14.367 -15.007 -15.490 -15.793 -16.029 -15.859 
5.17241 -7.590 -10.303 -12.514 -13.840 -14.763 -15.189 -15.642 -15.813 -15.804 
5.68966 -6.714 -10.094 -12.023 -13.587 -14.306 -14.832 -15.260 -15.543 -15.611 
6.20690 -5.836 -8.912 -11.503 -13.200 -14.013 -14.479 -15.029 -15.398 -15.429 
6.72414 -4.886 -8.362 -10.973 -12.663 -13.621 -14.146 -14.732 -15.149 -15.260 
7.24138 -4.005 -7.662 -10.746 -12.306 -13.290 -13.724 -14.586 -14.913 -15.160 
7.75862 -3.200 -7.078 -10.132 -11.732 -12.960 -13.545 -14.332 -14.704 -14.973 
8.27586 -2.591 -6.930 -9.810 -11.604 -12.519 -13.138 -14.063 -14.621 -14.838 
8.79310 -1.453 -5.725 -9.237 -11.126 -12.162 -13.092 -13.835 -14.367 -14.645 
9.31034 -0.683 -5.524 -8.917 -10.791 -11.983 -12.730 -13.659 -14.231 -14.544 
9.82759 0.251 -5.054 -8.086 -10.375 -11.559 -12.282 -13.432 -14.098 -14.322 
10.34483 1.102 -5.066 -7.577 -10.169 -11.281 -12.080 -13.154 -13.906 -14.190 
10.86207 1.954 -4.427 -7.569 -9.903 -10.908 -11.732 -12.979 -13.643 -14.107 
11.37931 2.805 -4.427 -6.580 -9.820 -10.633 -11.442 -12.709 -13.569 -14.029 
11.89655 3.656 -2.812 -6.359 -8.964 -10.614 -11.312 -12.441 -13.411 -13.888 
12.41379 4.507 -1.676 -6.314 -8.516 -10.155 -10.981 -12.233 -13.176 -13.768 
12.93103 5.358 -1.676 -5.925 -8.504 -9.893 -10.799 -11.972 -12.993 -13.679 
13.44828 6.210 -1.676 -5.505 -7.934 -9.626 -10.481 -11.817 -12.810 -13.537 
13.96552 7.061 -0.970 -5.221 -7.698 -9.156 -10.271 -11.753 -12.778 -13.420 
14.48276 7.912 -0.152 -4.319 -7.068 -9.119 -10.008 -11.362 -12.484 -13.181 
15.00000 7.912 0.000 -4.171 -6.692 -8.716 -9.219 -11.038 -12.365 -13.109 
