# t[days] Lbol[erg/s]
0.51724 4.01088e+40
1.03448 5.96343e+40
1.55172 1.02070e+41
2.06897 1.03678e+41
2.58621 1.03678e+41
3.10345 7.58398e+40
3.62069 5.62449e+40
4.13793 3.68750e+40
4.65517 3.20349e+40
5.17241 2.37678e+40
5.68966 1.70522e+40
6.20690 1.33426e+40
6.72414 1.05691e+40
7.24138 8.79477e+39
7.75862 7.56575e+39
8.27586 6.74901e+39
8.79310 6.12262e+39
9.31034 5.31713e+39
9.82759 4.79505e+39
10.34483 4.32424e+39
10.86207 3.89965e+39
11.37931 3.51675e+39
11.89655 3.17145e+39
12.41379 2.86005e+39
12.93103 2.57923e+39
13.44828 2.32598e+39
13.96552 2.09759e+39
14.48276 1.89164e+39
15.00000 1.70590e+39
