# t[days] u g r i z y J H K
0.51724 -9.986 -10.903 -12.041 -12.203 -10.692 -9.660 -12.127 -10.752 -5.085 
1.03448 -11.936 -12.995 -13.325 -13.951 -13.364 -13.965 -13.194 -13.048 -13.084 
1.55172 -12.233 -12.995 -13.325 -13.977 -14.008 -14.249 -14.074 -13.461 -13.310 
2.06897 -12.233 -12.790 -13.201 -13.977 -14.042 -14.249 -14.122 -13.704 -13.727 
2.58621 -11.744 -12.450 -12.948 -13.599 -14.042 -14.197 -14.124 -13.949 -13.774 
3.10345 -11.160 -11.853 -12.653 -13.418 -13.958 -13.913 -14.122 -14.128 -13.815 
3.62069 -10.333 -11.232 -12.062 -13.079 -13.564 -13.720 -14.002 -14.128 -13.880 
4.13793 -9.559 -10.634 -11.850 -12.805 -13.203 -13.520 -13.851 -14.117 -13.815 
4.65517 -8.918 -10.154 -11.441 -12.391 -13.165 -13.392 -13.708 -13.963 -13.916 
5.17241 -8.181 -9.594 -10.972 -12.142 -12.875 -13.381 -13.568 -13.731 -13.867 
5.68966 -7.420 -9.031 -10.503 -11.814 -12.616 -12.847 -13.353 -13.658 -13.867 
6.20690 -6.724 -8.522 -10.186 -11.741 -12.332 -12.709 -13.105 -13.568 -13.548 
6.72414 -6.006 -8.078 -9.838 -11.031 -12.017 -12.410 -12.906 -13.480 -13.505 
7.24138 -5.270 -7.379 -9.365 -10.874 -11.877 -12.210 -12.702 -13.155 -13.453 
7.75862 -4.603 -6.898 -8.896 -10.452 -11.451 -11.889 -12.637 -12.959 -13.387 
8.27586 -3.848 -6.370 -8.430 -10.114 -11.094 -11.495 -12.419 -12.915 -13.115 
8.79310 -3.195 -5.769 -8.162 -10.052 -10.831 -11.460 -12.175 -12.812 -12.997 
9.31034 -2.492 -5.289 -7.657 -9.466 -10.662 -11.162 -11.992 -12.627 -12.919 
9.82759 -1.714 -4.959 -7.369 -9.285 -10.395 -10.858 -11.844 -12.358 -12.731 
10.34483 -1.090 -4.142 -6.929 -9.040 -10.017 -10.739 -11.698 -12.355 -12.698 
10.86207 -0.306 -4.045 -6.916 -8.682 -10.007 -10.670 -11.583 -12.313 -12.618 
11.37931 0.551 -3.103 -6.353 -8.600 -9.753 -10.440 -11.352 -12.029 -12.617 
11.89655 1.300 -2.607 -5.967 -8.085 -9.438 -10.294 -11.073 -11.927 -12.438 
12.41379 2.049 -2.607 -5.967 -7.917 -8.971 -9.864 -10.924 -11.775 -12.221 
12.93103 2.799 -2.006 -5.555 -7.455 -8.971 -9.526 -10.681 -11.683 -12.216 
13.44828 3.548 -1.000 -5.095 -7.369 -8.845 -9.150 -10.469 -11.463 -11.995 
13.96552 4.297 -0.700 -4.660 -6.580 -7.907 -8.899 -10.214 -11.208 -11.773 
14.48276 5.046 0.001 -3.725 -6.357 -7.694 -8.584 -9.833 -10.975 -11.615 
15.00000 5.046 0.001 -2.404 -5.731 -7.492 -8.407 -9.650 -10.728 -11.440 
