# t[days] Lbol[erg/s]
0.51724 1.23403e+41
1.03448 1.80906e+41
1.55172 1.80906e+41
2.06897 1.28864e+41
2.58621 7.57793e+40
3.10345 4.73733e+40
3.62069 2.82152e+40
4.13793 1.92882e+40
4.65517 1.43697e+40
5.17241 1.21319e+40
5.68966 9.57101e+39
6.20690 7.90569e+39
6.72414 6.91104e+39
7.24138 5.69678e+39
7.75862 5.11341e+39
8.27586 4.49394e+39
8.79310 3.99343e+39
9.31034 3.47069e+39
9.82759 3.14301e+39
10.34483 2.84627e+39
10.86207 2.57754e+39
11.37931 2.33418e+39
11.89655 2.11380e+39
12.41379 1.91423e+39
12.93103 1.73350e+39
13.44828 1.56983e+39
13.96552 1.42162e+39
14.48276 1.28740e+39
15.00000 1.16585e+39
