# t[days] Lbol[erg/s]
0.51724 1.37820e+41
1.03448 2.58806e+41
1.55172 4.29134e+41
2.06897 7.16934e+41
2.58621 7.16934e+41
3.10345 5.76570e+41
3.62069 4.84567e+41
4.13793 3.65299e+41
4.65517 2.75012e+41
5.17241 2.30560e+41
5.68966 1.89814e+41
6.20690 1.55047e+41
6.72414 1.39451e+41
7.24138 1.17988e+41
7.75862 8.94840e+40
8.27586 7.56707e+40
8.79310 6.71305e+40
9.31034 6.12185e+40
9.82759 5.35441e+40
10.34483 4.68318e+40
10.86207 4.09610e+40
11.37931 3.58261e+40
11.89655 3.13349e+40
12.41379 2.74068e+40
12.93103 2.39710e+40
13.44828 2.09660e+40
13.96552 1.83377e+40
14.48276 1.60389e+40
15.00000 1.40283e+40
