# t[days] Lbol[erg/s]
0.51724 2.94956e+41
1.03448 5.51082e+41
1.55172 6.52000e+41
2.06897 6.52000e+41
2.58621 5.81754e+41
3.10345 4.44860e+41
3.62069 3.17141e+41
4.13793 2.31825e+41
4.65517 1.82135e+41
5.17241 1.34269e+41
5.68966 1.04315e+41
6.20690 8.48860e+40
6.72414 6.65464e+40
7.24138 5.51189e+40
7.75862 4.55074e+40
8.27586 3.83759e+40
8.79310 3.30876e+40
9.31034 2.89207e+40
9.82759 2.54573e+40
10.34483 2.24088e+40
10.86207 1.97253e+40
11.37931 1.73631e+40
11.89655 1.52838e+40
12.41379 1.34536e+40
12.93103 1.18425e+40
13.44828 1.04243e+40
13.96552 9.17596e+39
14.48276 8.07711e+39
15.00000 7.10986e+39
