# t[days] Lbol[erg/s]
0.51724 6.91514e+39
1.03448 3.88891e+40
1.55172 7.77430e+40
2.06897 7.77430e+40
2.58621 6.74360e+40
3.10345 4.23671e+40
3.62069 2.87972e+40
4.13793 1.82490e+40
4.65517 1.28476e+40
5.17241 8.29577e+39
5.68966 7.77744e+39
6.20690 3.75526e+39
6.72414 3.23606e+39
7.24138 3.07003e+39
7.75862 3.07003e+39
8.27586 2.75359e+39
8.79310 1.58593e+39
9.31034 1.21376e+39
9.82759 1.21376e+39
10.34483 1.29535e+39
10.86207 1.38242e+39
11.37931 1.47535e+39
11.89655 1.57453e+39
12.41379 1.68037e+39
12.93103 1.79333e+39
13.44828 1.91388e+39
13.96552 2.04254e+39
14.48276 2.17984e+39
15.00000 2.17984e+39
