# t[days] u g r i z y J H K
0.51724 -8.802 -9.420 -10.244 -10.466 -9.778 -9.904 -8.910 -8.393 -6.832 
1.03448 -8.802 -9.420 -10.244 -10.466 -9.948 -10.141 -10.034 -9.523 -9.794 
1.55172 -7.059 -8.601 -9.543 -9.972 -9.948 -9.904 -10.034 -9.523 -9.794 
2.06897 -5.186 -7.646 -8.818 -9.401 -9.537 -9.488 -9.557 -9.509 -9.454 
2.58621 -3.531 -6.678 -8.049 -8.696 -9.012 -9.169 -9.347 -9.399 -9.139 
3.10345 -2.616 -5.616 -7.204 -8.189 -8.645 -8.696 -9.011 -9.042 -9.072 
3.62069 -1.201 -5.170 -6.826 -7.744 -8.249 -8.442 -8.811 -8.934 -9.107 
4.13793 -0.987 -4.545 -6.206 -7.469 -7.677 -8.133 -8.659 -8.900 -9.072 
4.65517 -0.190 -4.053 -6.048 -6.858 -7.471 -7.830 -8.445 -8.683 -8.869 
5.17241 0.898 -2.791 -5.079 -6.525 -7.238 -7.414 -8.200 -8.580 -8.732 
5.68966 1.784 -2.119 -4.739 -6.275 -6.794 -7.165 -7.928 -8.502 -8.660 
6.20690 2.669 -1.778 -4.128 -5.645 -6.347 -6.798 -7.641 -8.371 -8.605 
6.72414 3.555 -1.435 -3.528 -5.286 -6.076 -6.373 -7.442 -8.127 -8.597 
7.24138 4.441 1.737 -2.663 -4.738 -5.780 -6.077 -7.173 -8.007 -8.597 
7.75862 5.327 2.895 -2.213 -4.294 -5.348 -5.692 -6.916 -7.881 -8.324 
8.27586 6.213 4.053 -2.058 -3.788 -4.595 -5.294 -6.731 -7.642 -8.240 
8.79310 7.098 5.211 -1.422 -3.385 -4.398 -5.245 -6.419 -7.436 -8.170 
9.31034 7.984 6.369 -1.328 -2.533 -4.006 -4.827 -6.243 -7.244 -8.046 
9.82759 8.870 7.526 -0.739 -2.102 -3.560 -4.379 -5.791 -7.149 -7.845 
10.34483 9.756 8.684 0.509 -1.348 -3.266 -3.682 -5.552 -6.864 -7.660 
10.86207 10.642 9.842 1.054 -1.317 -2.562 -3.542 -5.234 -6.762 -7.566 
11.37931 11.528 11.000 1.599 -0.766 -2.289 -3.341 -5.196 -6.624 -7.391 
11.89655 12.413 12.158 2.143 1.510 -1.666 -2.852 -4.599 -6.413 -7.320 
12.41379 13.299 13.316 2.688 2.318 -1.447 -2.605 -4.379 -6.291 -7.182 
12.93103 14.185 14.474 3.232 3.127 -1.135 -2.040 -4.329 -5.976 -7.020 
13.44828 15.071 15.632 3.777 3.935 -0.637 -1.600 -3.923 -5.633 -6.636 
13.96552 15.957 16.790 4.321 4.744 -0.637 -1.135 -3.201 -5.058 -6.053 
14.48276 16.842 17.948 4.866 5.553 -0.030 -0.538 -2.616 -4.431 -5.878 
15.00000 16.842 17.948 4.866 5.553 0.000 0.000 -1.870 -4.293 -5.564 
