# t[days] Lbol[erg/s]
0.51724 2.63815e+40
1.03448 4.80393e+40
1.55172 5.89438e+40
2.06897 5.89438e+40
2.58621 4.18372e+40
3.10345 2.78334e+40
3.62069 1.99566e+40
4.13793 1.48571e+40
4.65517 1.17427e+40
5.17241 9.12382e+39
5.68966 7.89949e+39
6.20690 6.31321e+39
6.72414 5.15158e+39
7.24138 4.49894e+39
7.75862 3.88823e+39
8.27586 3.29065e+39
8.79310 3.00647e+39
9.31034 2.55776e+39
9.82759 2.38778e+39
10.34483 2.22910e+39
10.86207 2.08096e+39
11.37931 1.94267e+39
11.89655 1.81356e+39
12.41379 1.69304e+39
12.93103 1.58053e+39
13.44828 1.47549e+39
13.96552 1.37744e+39
14.48276 1.28590e+39
15.00000 1.20044e+39
