# t[days] u g r i z y J H K
0.51724 -12.072 -13.457 -13.842 -13.898 -13.763 -13.493 -13.897 -13.139 -13.096 
1.03448 -12.072 -13.457 -14.280 -15.183 -15.482 -15.483 -15.293 -15.206 -14.420 
1.55172 -10.526 -12.686 -14.280 -15.183 -15.482 -15.483 -15.486 -15.537 -15.190 
2.06897 -8.453 -11.749 -13.587 -14.674 -15.087 -15.330 -15.486 -15.537 -15.190 
2.58621 -6.831 -10.564 -12.676 -13.926 -14.440 -14.820 -15.146 -15.245 -15.163 
3.10345 -5.192 -9.529 -11.747 -13.085 -13.823 -14.224 -14.704 -15.006 -15.027 
3.62069 -1.869 -7.830 -10.558 -12.261 -13.070 -13.416 -14.306 -14.619 -14.809 
4.13793 1.311 -6.479 -9.727 -11.407 -12.434 -12.922 -13.600 -14.288 -14.507 
4.65517 3.679 -6.155 -8.895 -10.418 -11.609 -12.279 -13.151 -13.815 -14.230 
5.17241 6.046 -4.587 -7.905 -9.804 -10.833 -11.400 -12.676 -13.444 -13.926 
5.68966 8.414 -4.379 -6.814 -8.974 -10.098 -10.973 -12.066 -13.249 -13.624 
6.20690 10.781 -2.117 -5.862 -7.938 -9.753 -10.172 -11.554 -12.763 -13.307 
6.72414 13.148 -1.826 -5.043 -7.233 -8.594 -9.640 -11.127 -12.401 -13.142 
7.24138 15.516 -0.708 -3.787 -6.795 -8.020 -8.842 -10.594 -12.007 -12.899 
7.75862 17.883 0.410 -1.186 -5.873 -7.083 -8.291 -10.197 -11.588 -12.662 
8.27586 20.251 1.409 -3.519 -4.960 -6.795 -7.949 -9.811 -11.386 -12.285 
8.79310 22.618 2.409 -2.557 -3.989 -5.926 -6.851 -9.274 -10.870 -12.158 
9.31034 24.985 3.408 -2.557 -3.297 -5.461 -6.682 -8.641 -10.644 -11.745 
9.82759 27.353 4.408 -1.594 -1.957 -3.535 -5.401 -8.161 -10.080 -11.506 
10.34483 29.720 5.407 -0.632 -1.115 -3.102 -3.865 -7.741 -10.000 -11.245 
10.86207 32.088 6.407 0.331 -0.272 -2.768 3.843 -7.544 -9.423 -10.857 
11.37931 34.455 7.406 0.635 0.571 -2.000 6.202 -6.059 -9.159 -10.534 
11.89655 36.822 8.406 0.938 1.345 -1.231 8.560 -4.385 -8.519 -10.441 
12.41379 39.190 9.405 1.242 2.119 -0.462 10.919 -4.342 -7.995 -9.919 
12.93103 41.557 10.404 1.545 2.893 0.308 13.277 -4.041 -7.601 -9.798 
13.44828 43.925 11.404 1.849 3.666 1.076 15.635 0.901 -6.785 -9.468 
13.96552 46.292 12.403 2.152 4.440 1.844 17.994 2.590 -6.728 -9.024 
14.48276 48.659 13.403 2.455 5.214 2.613 20.352 4.279 -6.012 -8.447 
15.00000 48.659 13.403 2.455 5.214 2.613 20.352 4.279 -5.407 -8.117 
