# t[days] u g r i z y J H K
0.51724 -12.299 -13.397 -13.253 -13.945 -13.617 -13.400 -14.218 -12.762 -11.152 
1.03448 -12.865 -14.069 -15.019 -15.504 -15.446 -15.542 -15.241 -14.833 -14.809 
1.55172 -12.865 -14.069 -15.019 -15.524 -15.799 -15.844 -15.901 -15.289 -15.221 
2.06897 -11.831 -13.411 -14.706 -15.524 -15.799 -15.868 -16.073 -15.914 -15.712 
2.58621 -10.644 -12.644 -14.153 -15.230 -15.778 -15.868 -16.073 -15.914 -15.759 
3.10345 -9.734 -11.846 -13.635 -14.741 -15.353 -15.683 -16.022 -15.892 -15.759 
3.62069 -8.584 -10.955 -13.188 -14.383 -14.963 -15.376 -15.710 -15.822 -15.745 
4.13793 -7.316 -9.904 -12.388 -13.750 -14.499 -14.985 -15.400 -15.583 -15.548 
4.65517 -6.347 -9.765 -11.867 -13.353 -14.196 -14.552 -15.177 -15.400 -15.456 
5.17241 -5.140 -8.753 -11.145 -12.886 -13.614 -14.238 -14.791 -15.013 -15.321 
5.68966 -4.104 -8.483 -10.648 -12.325 -13.380 -13.748 -14.516 -14.825 -15.026 
6.20690 -2.897 -7.516 -10.196 -11.819 -12.810 -13.319 -14.293 -14.630 -14.827 
6.72414 -2.242 -6.466 -9.273 -11.358 -12.303 -13.015 -13.853 -14.386 -14.569 
7.24138 -0.714 -5.773 -8.889 -10.749 -12.033 -12.544 -13.596 -14.148 -14.436 
7.75862 0.769 -5.191 -8.210 -10.205 -11.633 -12.375 -13.336 -13.964 -14.238 
8.27586 1.951 -4.147 -7.729 -9.826 -11.056 -11.824 -13.068 -13.895 -14.095 
8.79310 3.133 -4.047 -7.541 -9.371 -10.563 -11.339 -12.741 -13.594 -13.897 
9.31034 4.315 -2.772 -6.624 -9.054 -10.536 -11.129 -12.408 -13.287 -13.794 
9.82759 5.497 -2.772 -6.088 -8.491 -10.191 -10.718 -12.092 -13.121 -13.580 
10.34483 6.679 -2.772 -6.038 -8.098 -9.814 -10.501 -11.923 -12.799 -13.464 
10.86207 7.861 -1.065 -4.939 -8.042 -9.207 -9.879 -11.525 -12.557 -13.270 
11.37931 9.043 0.045 -4.909 -7.250 -8.800 -9.783 -11.383 -12.442 -13.140 
11.89655 10.224 0.883 -4.418 -7.244 -8.662 -9.304 -11.024 -12.223 -12.960 
12.41379 11.406 1.722 -3.989 -6.031 -8.009 -9.173 -10.719 -11.998 -12.871 
12.93103 12.588 2.560 -3.989 -6.031 -8.003 -8.661 -10.461 -11.847 -12.624 
13.44828 13.770 3.399 -2.460 -5.895 -7.401 -8.268 -10.078 -11.531 -12.361 
13.96552 14.952 4.237 0.140 -4.934 -7.268 -7.925 -10.006 -11.271 -12.287 
14.48276 16.134 5.075 1.150 -4.934 -6.732 -7.573 -9.974 -11.192 -12.152 
15.00000 16.134 5.075 1.150 -2.752 -6.223 -7.516 -9.267 -11.106 -11.965 
