# t[days] u g r i z y J H K
0.51724 -11.678 -11.881 -11.716 -12.280 -12.861 -11.599 -12.562 -12.982 -3.655 
1.03448 -13.695 -14.187 -14.524 -14.634 -14.590 -14.835 -14.522 -13.693 -13.237 
1.55172 -13.695 -14.824 -15.169 -15.490 -15.553 -15.309 -15.205 -14.837 -14.328 
2.06897 -13.396 -14.824 -15.253 -15.598 -15.819 -15.818 -15.704 -15.361 -14.942 
2.58621 -12.861 -14.424 -15.253 -15.598 -15.819 -15.818 -15.704 -15.361 -14.942 
3.10345 -12.077 -13.873 -14.758 -15.266 -15.447 -15.549 -15.450 -15.159 -14.762 
3.62069 -11.094 -12.946 -14.133 -14.708 -15.041 -15.115 -15.008 -14.855 -14.717 
4.13793 -10.474 -12.422 -13.522 -14.249 -14.543 -14.747 -14.830 -14.536 -14.469 
4.65517 -9.514 -11.652 -13.133 -13.742 -14.258 -14.426 -14.580 -14.291 -14.062 
5.17241 -8.581 -11.334 -12.594 -13.495 -13.903 -14.065 -14.166 -14.095 -13.995 
5.68966 -7.907 -10.519 -12.040 -13.040 -13.513 -13.788 -13.998 -13.899 -13.779 
6.20690 -7.807 -10.077 -11.667 -12.596 -13.220 -13.496 -13.692 -13.650 -13.460 
6.72414 -6.931 -9.623 -11.336 -12.331 -13.002 -13.303 -13.526 -13.567 -13.340 
7.24138 -6.618 -9.316 -10.998 -12.108 -12.711 -13.049 -13.362 -13.368 -13.269 
7.75862 -5.859 -8.807 -10.589 -11.761 -12.430 -12.759 -13.162 -13.219 -13.183 
8.27586 -5.752 -8.424 -10.338 -11.541 -12.269 -12.603 -13.027 -13.166 -13.062 
8.79310 -4.597 -8.125 -10.011 -11.377 -12.036 -12.418 -12.888 -13.069 -13.051 
9.31034 -4.474 -7.603 -9.716 -11.007 -11.729 -12.230 -12.631 -12.889 -12.896 
9.82759 -3.699 -7.209 -9.484 -10.798 -11.648 -12.104 -12.590 -12.802 -12.811 
10.34483 -3.376 -7.145 -9.202 -10.622 -11.408 -11.821 -12.367 -12.652 -12.687 
10.86207 -2.819 -6.594 -8.858 -10.293 -11.226 -11.632 -12.252 -12.521 -12.638 
11.37931 -2.526 -6.228 -8.697 -10.170 -10.999 -11.498 -12.073 -12.440 -12.579 
11.89655 -2.141 -5.920 -8.356 -9.887 -10.746 -11.289 -11.941 -12.241 -12.465 
12.41379 -2.127 -5.570 -8.150 -9.675 -10.496 -11.161 -11.881 -12.232 -12.297 
12.93103 -1.287 -5.179 -7.858 -9.345 -10.413 -10.975 -11.747 -12.129 -12.291 
13.44828 -0.460 -4.668 -7.415 -9.267 -10.201 -10.810 -11.579 -12.041 -12.239 
13.96552 0.646 -4.509 -7.204 -9.032 -10.075 -10.631 -11.406 -11.902 -12.172 
14.48276 1.280 -4.091 -7.102 -8.791 -9.917 -10.570 -11.365 -11.838 -12.064 
15.00000 1.280 -3.655 -6.737 -8.578 -9.611 -10.288 -11.117 -11.683 -11.906 
