# t[days] u g r i z y J H K
0.51724 -13.235 -13.165 -13.806 -13.822 -12.866 -13.102 -11.140 -10.382 -13.948 
1.03448 -13.235 -13.751 -14.343 -14.902 -14.836 -14.895 -14.739 -13.512 -14.515 
1.55172 -12.917 -13.751 -14.343 -14.902 -14.950 -15.082 -14.855 -14.947 -14.922 
2.06897 -11.880 -12.962 -13.852 -14.526 -14.950 -14.975 -14.952 -15.045 -15.039 
2.58621 -10.749 -12.157 -13.481 -14.307 -14.875 -14.975 -15.136 -15.045 -15.136 
3.10345 -9.458 -11.153 -13.046 -13.943 -14.377 -14.696 -15.136 -15.186 -15.226 
3.62069 -8.314 -10.419 -12.310 -13.714 -14.264 -14.425 -14.981 -15.186 -15.226 
4.13793 -7.002 -9.466 -11.925 -13.398 -14.017 -14.258 -14.889 -15.177 -15.102 
4.65517 -5.917 -8.866 -11.409 -13.031 -13.780 -14.096 -14.775 -15.082 -15.102 
5.17241 -4.503 -8.160 -10.768 -12.492 -13.313 -13.942 -14.438 -14.937 -15.024 
5.68966 -3.218 -7.464 -10.231 -11.900 -12.979 -13.388 -14.237 -14.840 -14.948 
6.20690 -1.996 -6.562 -9.711 -11.694 -12.442 -13.150 -14.001 -14.495 -14.935 
6.72414 -1.333 -6.109 -9.267 -10.974 -12.196 -12.645 -13.750 -14.488 -14.759 
7.24138 -0.894 -5.845 -8.398 -10.513 -11.815 -12.343 -13.560 -14.206 -14.740 
7.75862 1.055 -4.694 -7.913 -10.011 -11.314 -12.000 -13.240 -14.030 -14.496 
8.27586 2.167 -3.901 -7.126 -9.713 -11.066 -11.627 -12.971 -13.918 -14.408 
8.79310 3.279 -3.195 -6.894 -9.150 -10.518 -11.225 -12.659 -13.677 -14.172 
9.31034 4.390 -3.195 -6.202 -8.692 -10.134 -10.777 -12.515 -13.454 -14.077 
9.82759 5.502 -2.927 -6.074 -8.679 -9.648 -10.758 -12.283 -13.389 -13.885 
10.34483 6.614 0.221 -5.261 -8.116 -9.189 -10.355 -11.946 -13.080 -13.884 
10.86207 7.726 1.204 -4.437 -7.762 -9.052 -9.469 -11.633 -12.956 -13.666 
11.37931 8.837 2.187 -4.437 -6.541 -8.678 -9.240 -11.102 -12.547 -13.450 
11.89655 9.949 3.170 -2.861 -5.673 -8.678 -8.875 -10.818 -12.437 -13.274 
12.41379 11.061 4.153 -2.749 -5.604 -7.967 -8.438 -10.667 -12.242 -13.170 
12.93103 12.173 5.136 2.221 -5.424 -7.570 -8.086 -10.117 -12.034 -12.995 
13.44828 13.284 6.119 3.718 -5.352 -7.164 -8.052 -9.889 -11.741 -12.752 
13.96552 14.396 7.102 5.214 -5.352 -5.419 -7.198 -9.526 -11.375 -12.493 
14.48276 15.508 8.085 6.711 -4.221 -5.419 -6.699 -9.405 -11.211 -12.185 
15.00000 15.508 8.085 6.711 -1.799 -4.524 -6.598 -9.073 -11.109 -12.096 
