# t[days] u g r i z y J H K
0.51724 -11.442 -12.087 -12.855 -13.256 -12.805 -13.261 -12.136 -11.660 -11.749 
1.03448 -11.442 -12.087 -13.053 -13.850 -14.015 -13.948 -13.660 -13.553 -13.077 
1.55172 -9.588 -11.627 -13.053 -13.850 -14.015 -13.948 -13.864 -13.902 -13.744 
2.06897 -8.073 -10.649 -12.201 -13.205 -13.481 -13.692 -13.864 -13.902 -13.744 
2.58621 -5.696 -9.263 -11.393 -12.383 -12.878 -13.190 -13.435 -13.624 -13.508 
3.10345 -3.844 -8.413 -10.387 -11.623 -12.162 -12.463 -12.955 -13.221 -13.363 
3.62069 -2.730 -7.075 -9.456 -10.783 -11.515 -11.992 -12.572 -12.923 -13.000 
4.13793 -1.390 -6.276 -8.516 -9.993 -10.933 -11.308 -12.018 -12.459 -12.836 
4.65517 2.413 -5.147 -7.751 -9.336 -10.163 -10.719 -11.675 -12.259 -12.678 
5.17241 4.510 -3.872 -6.491 -8.524 -9.428 -9.903 -11.251 -11.996 -12.346 
5.68966 6.608 -3.777 -6.431 -7.957 -8.759 -9.595 -10.725 -11.709 -12.231 
6.20690 8.705 -2.893 -4.509 -7.464 -8.445 -9.052 -10.222 -11.271 -11.940 
6.72414 10.802 0.527 -1.659 -5.723 -7.441 -8.090 -9.835 -11.030 -11.761 
7.24138 12.899 1.887 -1.659 -5.585 -6.609 -7.874 -9.321 -10.697 -11.573 
7.75862 14.997 3.248 -1.659 -5.237 -6.036 -6.999 -9.035 -10.297 -11.264 
8.27586 17.094 4.608 -0.408 -2.723 -5.896 -6.775 -8.442 -10.059 -11.141 
8.79310 19.191 5.969 0.164 -2.651 -4.515 -5.850 -8.272 -9.724 -10.854 
9.31034 21.288 7.329 1.099 -2.547 -4.229 -5.336 -7.622 -9.575 -10.598 
9.82759 23.386 8.690 2.033 -1.533 -2.558 -5.148 -7.247 -9.192 -10.383 
10.34483 25.483 10.050 2.968 -1.311 2.826 -4.675 -6.650 -8.611 -10.235 
10.86207 27.580 11.411 3.902 -0.526 4.599 -3.158 -6.187 -8.370 -9.826 
11.37931 29.677 12.771 4.837 0.260 6.371 0.083 -6.006 -7.848 -9.577 
11.89655 31.774 14.132 5.772 0.821 8.143 1.270 -5.271 -7.618 -9.372 
12.41379 33.872 15.492 6.706 1.382 9.916 2.457 -4.316 -7.580 -9.028 
12.93103 35.969 16.853 7.641 1.944 11.688 3.643 -3.721 -7.082 -8.658 
13.44828 38.066 18.213 8.575 2.505 13.461 4.830 -3.139 -6.106 -8.135 
13.96552 40.163 19.574 9.510 3.067 15.233 6.017 -3.139 -5.589 -7.654 
14.48276 42.261 20.934 10.444 3.628 17.005 7.203 -3.208 -5.552 -7.536 
15.00000 42.261 20.934 10.444 3.628 17.005 7.203 -3.208 -5.306 -6.874 
