# t[days] u g r i z y J H K
0.51724 -13.134 -13.504 -14.040 -14.599 -14.201 -13.442 -12.421 -12.512 -8.477 
1.03448 -13.134 -13.504 -14.370 -14.960 -14.848 -14.929 -15.132 -14.367 -14.505 
1.55172 -12.227 -13.236 -14.370 -14.960 -14.860 -14.979 -15.132 -15.211 -14.847 
2.06897 -10.887 -12.499 -13.777 -14.516 -14.848 -14.979 -15.132 -15.340 -15.101 
2.58621 -9.405 -11.490 -13.241 -14.172 -14.684 -14.788 -15.109 -15.211 -15.271 
3.10345 -8.298 -10.978 -12.785 -13.805 -14.353 -14.757 -15.106 -15.206 -15.282 
3.62069 -6.348 -9.762 -12.077 -13.225 -14.024 -14.398 -14.996 -15.205 -15.282 
4.13793 -4.792 -8.769 -11.442 -12.872 -13.404 -13.985 -14.692 -15.063 -15.241 
4.65517 -2.771 -7.569 -10.898 -12.190 -13.160 -13.485 -14.497 -14.889 -15.187 
5.17241 -1.969 -7.403 -10.186 -11.753 -12.961 -13.137 -14.175 -14.804 -15.022 
5.68966 0.241 -6.522 -9.439 -11.331 -12.167 -12.709 -13.891 -14.490 -14.843 
6.20690 1.949 -5.313 -8.878 -10.999 -11.560 -12.350 -13.603 -14.265 -14.644 
6.72414 3.656 -4.175 -8.422 -9.959 -11.112 -11.865 -13.144 -13.932 -14.542 
7.24138 5.364 -4.153 -7.371 -9.649 -10.872 -11.777 -13.127 -13.849 -14.509 
7.75862 7.072 -3.341 -6.906 -8.757 -10.350 -11.033 -12.700 -13.761 -14.198 
8.27586 8.780 -1.770 -6.656 -8.719 -9.729 -10.812 -12.140 -13.295 -14.069 
8.79310 10.487 -0.501 -5.114 -7.690 -9.504 -9.885 -11.908 -13.000 -13.847 
9.31034 12.195 3.843 -4.465 -7.202 -9.261 -9.533 -11.702 -12.901 -13.703 
9.82759 13.903 5.675 -3.112 -7.027 -8.802 -9.491 -11.190 -12.608 -13.653 
10.34483 15.611 7.506 1.549 -5.680 -8.207 -8.579 -10.858 -12.514 -13.386 
10.86207 17.318 9.337 3.240 -4.195 -6.807 -8.282 -10.523 -12.087 -13.090 
11.37931 19.026 11.169 4.931 -4.195 -6.284 -7.271 -10.018 -11.828 -12.979 
11.89655 20.734 13.000 6.622 -4.416 -6.237 -6.940 -9.481 -11.457 -12.569 
12.41379 22.442 14.831 8.313 -4.416 -5.458 -6.883 -9.431 -11.066 -12.416 
12.93103 24.149 16.662 10.004 -3.374 -4.470 -6.598 -8.599 -10.824 -12.214 
13.44828 25.857 18.494 11.695 -1.900 -4.127 -6.433 -8.555 -10.799 -12.025 
13.96552 27.565 20.325 13.386 -0.175 -4.127 -4.815 -7.742 -10.332 -11.856 
14.48276 29.272 22.156 15.077 0.485 -4.287 -4.625 -7.742 -10.090 -11.382 
15.00000 29.272 22.156 15.077 0.485 -4.287 -3.308 -7.237 -9.454 -11.236 
