# t[days] Lbol[erg/s]
0.51724 1.57267e+40
1.03448 1.57267e+40
1.55172 1.36060e+40
2.06897 8.18306e+39
2.58621 5.38014e+39
3.10345 4.16970e+39
3.62069 3.40664e+39
4.13793 2.90579e+39
4.65517 2.45364e+39
5.17241 2.05991e+39
5.68966 1.79061e+39
6.20690 1.72455e+39
6.72414 1.59558e+39
7.24138 1.35902e+39
7.75862 1.24096e+39
8.27586 1.07909e+39
8.79310 1.01848e+39
9.31034 8.78410e+38
9.82759 8.34873e+38
10.34483 7.93493e+38
10.86207 7.54165e+38
11.37931 7.16786e+38
11.89655 6.81260e+38
12.41379 6.47494e+38
12.93103 6.15402e+38
13.44828 5.84901e+38
13.96552 5.55911e+38
14.48276 5.28358e+38
15.00000 5.02171e+38
