# t[days] u g r i z y J H K
0.51724 -11.789 -12.621 -12.764 -12.599 -12.497 -12.636 -12.719 -10.638 -9.206 
1.03448 -11.789 -12.621 -12.945 -13.497 -13.675 -13.617 -13.056 -12.972 -12.375 
1.55172 -10.496 -11.895 -12.945 -13.497 -13.675 -13.639 -13.542 -13.162 -12.980 
2.06897 -8.834 -11.062 -12.378 -13.232 -13.466 -13.639 -13.542 -13.438 -13.264 
2.58621 -7.714 -10.208 -11.851 -12.786 -13.076 -13.179 -13.402 -13.438 -13.264 
3.10345 -6.086 -9.489 -11.205 -12.178 -12.794 -12.811 -13.060 -13.260 -13.211 
3.62069 -4.277 -8.470 -10.329 -11.540 -11.994 -12.339 -12.611 -12.823 -12.883 
4.13793 -3.213 -7.425 -9.447 -10.831 -11.243 -11.800 -12.142 -12.620 -12.703 
4.65517 -1.729 -6.507 -8.764 -10.088 -10.967 -11.361 -11.807 -12.280 -12.569 
5.17241 -0.075 -5.666 -8.100 -9.724 -10.375 -10.761 -11.547 -12.035 -12.322 
5.68966 1.916 -4.505 -7.574 -8.960 -9.945 -10.380 -11.146 -11.742 -12.183 
6.20690 3.516 -4.424 -6.838 -8.335 -9.403 -9.861 -10.890 -11.532 -11.917 
6.72414 5.116 -2.585 -5.915 -7.842 -8.781 -9.571 -10.530 -11.309 -11.713 
7.24138 6.717 0.824 -5.038 -7.257 -8.428 -9.065 -10.003 -11.106 -11.536 
7.75862 8.317 2.291 -4.836 -6.765 -7.794 -8.690 -9.800 -10.920 -11.403 
8.27586 9.918 3.757 -4.054 -6.234 -7.476 -8.162 -9.578 -10.524 -11.292 
8.79310 11.518 5.223 -3.965 -6.019 -7.184 -7.507 -9.221 -10.339 -11.005 
9.31034 13.118 6.689 -2.173 -5.345 -6.776 -7.345 -8.837 -10.224 -10.958 
9.82759 14.719 8.156 1.523 -4.695 -6.227 -7.331 -8.481 -9.956 -10.718 
10.34483 16.319 9.622 2.836 -2.008 -5.556 -5.924 -8.320 -9.733 -10.688 
10.86207 17.920 11.088 4.148 -1.976 -4.133 -5.877 -7.885 -9.525 -10.493 
11.37931 19.520 12.554 5.460 -2.008 -4.133 -5.489 -7.547 -9.282 -10.260 
11.89655 21.120 14.021 6.772 -2.161 -3.715 -5.073 -7.111 -9.120 -10.052 
12.41379 22.721 15.487 8.084 -2.161 -3.098 -5.039 -6.795 -8.866 -9.959 
12.93103 24.321 16.953 9.396 -0.320 -1.812 -4.162 -6.304 -8.297 -9.700 
13.44828 25.921 18.420 10.709 0.317 -1.689 -3.704 -6.228 -8.130 -9.384 
13.96552 27.522 19.886 12.021 0.782 -0.729 -2.390 -5.953 -7.319 -9.006 
14.48276 29.122 21.352 13.333 1.247 -0.172 0.827 -4.807 -7.296 -8.724 
15.00000 29.122 21.352 13.333 1.247 0.000 0.827 -4.142 -6.985 -8.331 
