# t[days] u g r i z y J H K
0.51724 -13.239 -13.199 -13.164 -12.425 -11.697 -12.961 -13.344 -12.775 -10.409 
1.03448 -13.239 -13.243 -14.098 -14.343 -14.475 -14.923 -14.333 -14.302 -13.049 
1.55172 -12.236 -13.243 -14.098 -14.384 -14.475 -14.923 -14.839 -14.634 -14.559 
2.06897 -11.498 -12.471 -13.580 -14.384 -14.324 -14.735 -14.901 -14.634 -14.717 
2.58621 -10.416 -11.673 -12.996 -13.957 -14.290 -14.618 -14.901 -15.159 -15.011 
3.10345 -9.112 -10.721 -12.445 -13.774 -14.233 -14.457 -14.804 -14.999 -15.011 
3.62069 -8.031 -9.790 -11.787 -13.114 -13.853 -14.010 -14.713 -14.999 -14.872 
4.13793 -6.774 -9.238 -11.153 -12.507 -13.363 -13.782 -14.322 -14.787 -14.862 
4.65517 -5.537 -8.139 -10.907 -12.285 -12.708 -13.122 -14.139 -14.379 -14.862 
5.17241 -4.315 -7.583 -9.741 -11.594 -12.536 -12.792 -13.813 -14.195 -14.331 
5.68966 -3.000 -6.888 -9.527 -11.030 -12.090 -12.545 -13.473 -13.833 -14.119 
6.20690 -2.214 -5.705 -9.288 -10.366 -11.419 -12.155 -13.101 -13.729 -14.078 
6.72414 -0.910 -5.055 -8.474 -10.177 -11.063 -11.765 -12.919 -13.676 -13.984 
7.24138 0.705 -5.043 -7.773 -9.599 -10.530 -11.266 -12.508 -13.249 -13.623 
7.75862 1.954 -4.336 -7.024 -8.998 -10.229 -10.815 -12.149 -13.074 -13.601 
8.27586 3.202 -4.037 -6.361 -8.788 -9.553 -10.480 -12.106 -12.789 -13.425 
8.79310 4.451 -3.924 -6.024 -8.211 -9.408 -10.298 -11.673 -12.564 -13.252 
9.31034 5.700 -2.561 -5.134 -7.732 -8.948 -10.046 -11.362 -12.474 -12.870 
9.82759 6.948 0.768 -4.934 -7.509 -8.738 -9.583 -11.148 -12.177 -12.735 
10.34483 8.197 1.930 -3.384 -6.929 -8.021 -8.878 -10.888 -11.976 -12.691 
10.86207 9.445 3.092 -3.367 -6.657 -7.662 -8.678 -10.383 -11.846 -12.572 
11.37931 10.694 4.254 -1.567 -5.847 -6.874 -8.165 -10.344 -11.533 -12.242 
11.89655 11.942 5.416 -1.090 -4.574 -6.874 -7.726 -9.969 -11.095 -11.956 
12.41379 13.191 6.578 2.666 -4.574 -6.874 -7.324 -9.358 -11.012 -11.907 
12.93103 14.439 7.740 4.186 -4.421 -5.158 -7.322 -9.267 -10.517 -11.660 
13.44828 15.688 8.902 5.706 -3.272 -4.231 -6.759 -9.006 -10.365 -11.379 
13.96552 16.936 10.064 7.226 -2.604 -3.906 -6.278 -8.496 -10.198 -11.363 
14.48276 18.185 11.226 8.746 -1.801 -3.431 -5.912 -8.389 -9.967 -11.054 
15.00000 18.185 11.226 8.746 -0.393 -3.395 -5.373 -8.240 -9.928 -10.912 
